Date,Time,Symbol,Buy/Sell,Quantity,Price,Spread,Expiration,Strike,Call/Put,Commission,Fees
10/24/25,10:06:00,MNQ,Buy,2,25520.25,Future,Dec 25,,,,
10/24/25,10:41:30,MNQ,Sell,2,25520.25,Future,Dec 25,,,,
10/27/25,09:42:00,MNQ,Sell,7,25813.75,Future,Dec 25,,,,
10/27/25,09:56:00,MNQ,Buy,7,25849.5,Future,Dec 25,,,,
10/27/25,10:12:00,MNQ,Buy,16,25863.75,Future,Dec 25,,,,
10/27/25,10:17:00,MNQ,Sell,16,25846.5,Future,Dec 25,,,,
10/28/25,09:51:00,MNQ,Sell,12,26041.75,Future,Dec 25,,,,
10/28/25,09:57:00,MNQ,Buy,12,26072.75,Future,Dec 25,,,,
10/29/25,09:41:00,MNQ,Sell,16,26268.0,Future,Dec 25,,,,
10/29/25,09:52:00,MNQ,Buy,16,26283.25,Future,Dec 25,,,,
10/29/25,10:58:00,MNQ,Sell,3,26264.75,Future,Dec 25,,,,
10/29/25,11:11:00,MNQ,Buy,3,26243.15,Future,Dec 25,,,,
10/29/25,10:58:00,MNQ,Sell,3,26264.75,Future,Dec 25,,,,
10/29/25,11:48:30,MNQ,Buy,3,26219.75,Future,Dec 25,,,,
10/29/25,10:58:00,MNQ,Sell,3,26264.75,Future,Dec 25,,,,
10/29/25,12:46:00,MNQ,Buy,3,26266.25,Future,Dec 25,,,,
10/30/25,09:57:00,MNQ,Buy,4,26128.0,Future,Dec 25,,,,
10/30/25,10:01:00,MNQ,Sell,4,26161.125,Future,Dec 25,,,,
10/30/25,09:57:00,MNQ,Buy,4,26128.0,Future,Dec 25,,,,
10/30/25,10:00:30,MNQ,Sell,4,26143.9,Future,Dec 25,,,,
10/30/25,09:57:00,MNQ,Buy,4,26128.0,Future,Dec 25,,,,
10/30/25,10:04:00,MNQ,Sell,4,26117.5,Future,Dec 25,,,,
10/30/25,10:20:00,MNQ,Sell,1,26048.75,Future,Dec 25,,,,
10/30/25,10:24:30,MNQ,Buy,1,26008.55,Future,Dec 25,,,,
10/30/25,10:20:00,MNQ,Sell,2,26048.75,Future,Dec 25,,,,
10/30/25,10:42:00,MNQ,Buy,2,26065.75,Future,Dec 25,,,,
10/31/25,11:38:00,MNQ,Sell,3,26100.5,Future,Dec 25,,,,
10/31/25,12:11:00,MNQ,Buy,3,26001.5,Future,Dec 25,,,,
11/04/25,09:49:00,MNQ,Buy,1,25775.0,Future,Dec 25,,,,
11/04/25,09:52:30,MNQ,Sell,1,25823.0,Future,Dec 25,,,,
11/04/25,09:49:00,MNQ,Buy,2,25775.0,Future,Dec 25,,,,
11/04/25,09:55:00,MNQ,Sell,2,25855.0,Future,Dec 25,,,,
11/04/25,09:49:00,MNQ,Buy,3,25775.0,Future,Dec 25,,,,
11/04/25,10:57:00,MNQ,Sell,3,25774.25,Future,Dec 25,,,,
11/05/25,09:42:00,MNQ,Sell,5,25528.75,Future,Dec 25,,,,
11/05/25,09:48:00,MNQ,Buy,5,25600.5,Future,Dec 25,,,,
11/06/25,09:40:00,MNQ,Sell,2,25645.0,Future,Dec 25,,,,
11/06/25,09:41:30,MNQ,Buy,2,25618.6,Future,Dec 25,,,,
11/06/25,09:40:00,MNQ,Sell,3,25645.0,Future,Dec 25,,,,
11/06/25,09:42:00,MNQ,Buy,3,25601.0,Future,Dec 25,,,,
11/06/25,09:40:00,MNQ,Sell,6,25645.0,Future,Dec 25,,,,
11/06/25,09:49:00,MNQ,Buy,6,25668.5,Future,Dec 25,,,,
11/07/25,10:01:00,MNQ,Sell,3,24973.5,Future,Dec 25,,,,
11/07/25,10:07:30,MNQ,Buy,3,24887.1,Future,Dec 25,,,,
11/10/25,11:14:00,MNQ,Sell,5,25513.0,Future,Dec 25,,,,
11/10/25,11:59:00,MNQ,Buy,5,25513.25,Future,Dec 25,,,,
11/10/25,11:14:00,MNQ,Sell,3,25513.0,Future,Dec 25,,,,
11/10/25,11:41:00,MNQ,Buy,3,25464.0,Future,Dec 25,,,,
11/10/25,11:14:00,MNQ,Sell,2,25513.0,Future,Dec 25,,,,
11/10/25,11:23:00,MNQ,Buy,2,25483.6,Future,Dec 25,,,,
11/11/25,09:36:00,MNQ,Buy,11,25620.25,Future,Dec 25,,,,
11/11/25,09:42:00,MNQ,Sell,11,25601.5,Future,Dec 25,,,,
11/11/25,10:02:00,MNQ,Buy,12,25626.5,Future,Dec 25,,,,
11/11/25,10:04:00,MNQ,Sell,12,25606.25,Future,Dec 25,,,,
11/11/25,10:18:00,MNQ,Sell,1,25558.25,Future,Dec 25,,,,
11/11/25,10:34:30,MNQ,Buy,1,25510.85,Future,Dec 25,,,,
11/11/25,10:18:00,MNQ,Sell,2,25558.25,Future,Dec 25,,,,
11/11/25,11:20:00,MNQ,Buy,2,25558.5,Future,Dec 25,,,,
11/17/25,11:19:00,MNQ,Sell,4,24966.0,Future,Dec 25,,,,
11/17/25,11:20:30,MNQ,Buy,4,24949.8,Future,Dec 25,,,,
11/17/25,11:19:00,MNQ,Sell,4,24966.0,Future,Dec 25,,,,
11/17/25,11:24:00,MNQ,Buy,4,24980.0,Future,Dec 25,,,,
11/18/25,09:38:00,MNQ,Buy,4,24771.5,Future,Dec 25,,,,
11/18/25,09:42:00,MNQ,Sell,4,24704.0,Future,Dec 25,,,,
11/18/25,09:47:00,MNQ,Sell,3,24669.5,Future,Dec 25,,,,
11/18/25,09:52:00,MNQ,Buy,3,24586.7,Future,Dec 25,,,,
11/19/25,09:40:00,MNQ,Buy,3,24677.75,Future,Dec 25,,,,
11/19/25,09:46:00,MNQ,Sell,3,24764.45,Future,Dec 25,,,,
11/20/25,09:51:00,MNQ,Buy,2,25237.0,Future,Dec 25,,,,
11/20/25,10:07:00,MNQ,Sell,2,25216.25,Future,Dec 25,,,,
11/20/25,09:51:00,MNQ,Buy,1,25237.0,Future,Dec 25,,,,
11/20/25,09:56:30,MNQ,Sell,1,25282.9,Future,Dec 25,,,,
11/25/25,11:51:00,MNQ,Buy,1,24877.25,Future,Dec 25,,,,
11/25/25,12:00:30,MNQ,Sell,1,24923.75,Future,Dec 25,,,,
11/25/25,11:51:00,MNQ,Buy,2,24877.25,Future,Dec 25,,,,
11/25/25,12:15:30,MNQ,Sell,2,24954.75,Future,Dec 25,,,,
11/25/25,11:51:00,MNQ,Buy,3,24877.25,Future,Dec 25,,,,
11/25/25,12:23:30,MNQ,Sell,3,24993.5,Future,Dec 25,,,,
11/26/25,09:36:00,MNQ,Buy,9,25252.25,Future,Dec 25,,,,
11/26/25,09:38:00,MNQ,Sell,9,25219.25,Future,Dec 25,,,,
11/26/25,09:44:00,MNQ,Sell,10,25213.25,Future,Dec 25,,,,
11/26/25,09:46:00,MNQ,Buy,10,25245.0,Future,Dec 25,,,,
11/26/25,10:44:00,MNQ,Buy,15,25226.25,Future,Dec 25,,,,
11/26/25,10:47:00,MNQ,Sell,15,25209.0,Future,Dec 25,,,,
11/27/25,11:11:00,MNQ,Sell,6,25296.0,Future,Dec 25,,,,
11/27/25,11:48:30,MNQ,Buy,6,25296.0,Future,Dec 25,,,,
11/27/25,11:11:00,MNQ,Sell,5,25296.0,Future,Dec 25,,,,
11/27/25,11:41:30,MNQ,Buy,5,25296.0,Future,Dec 25,,,,
11/27/25,11:11:00,MNQ,Sell,5,25296.0,Future,Dec 25,,,,
11/27/25,11:40:30,MNQ,Buy,5,25296.0,Future,Dec 25,,,,
11/27/25,11:11:00,MNQ,Sell,5,25296.0,Future,Dec 25,,,,
11/27/25,11:41:00,MNQ,Buy,5,25296.0,Future,Dec 25,,,,
11/28/25,09:54:00,MNQ,Buy,2,25380.75,Future,Dec 25,,,,
11/28/25,10:23:30,MNQ,Sell,2,25380.75,Future,Dec 25,,,,
11/28/25,09:54:00,MNQ,Buy,3,25380.75,Future,Dec 25,,,,
11/28/25,10:24:00,MNQ,Sell,3,25380.75,Future,Dec 25,,,,
11/28/25,09:54:00,MNQ,Buy,4,25380.75,Future,Dec 25,,,,
11/28/25,10:24:30,MNQ,Sell,4,25380.75,Future,Dec 25,,,,
12/01/25,09:37:00,MNQ,Buy,3,25293.75,Future,Dec 25,,,,
12/01/25,09:37:30,MNQ,Sell,3,25314.15,Future,Dec 25,,,,
12/01/25,09:37:00,MNQ,Buy,3,25293.75,Future,Dec 25,,,,
12/01/25,09:40:00,MNQ,Sell,3,25260.0,Future,Dec 25,,,,
12/01/25,10:39:00,MNQ,Buy,1,25326.25,Future,Dec 25,,,,
12/01/25,11:48:30,MNQ,Sell,1,25446.25,Future,Dec 25,,,,
12/01/25,10:39:00,MNQ,Buy,1,25326.25,Future,Dec 25,,,,
12/01/25,10:53:00,MNQ,Sell,1,25398.25,Future,Dec 25,,,,
12/01/25,10:39:00,MNQ,Buy,2,25326.25,Future,Dec 25,,,,
12/02/25,00:00:00,MNQ,Sell,2,25372.0,Future,Dec 25,,,,
12/02/25,11:28:00,MNQ,Sell,4,25465.0,Future,Dec 25,,,,
12/02/25,11:32:00,MNQ,Buy,4,25425.5,Future,Dec 25,,,,
12/02/25,11:28:00,MNQ,Sell,3,25465.0,Future,Dec 25,,,,
12/02/25,11:31:30,MNQ,Buy,3,25441.3,Future,Dec 25,,,,
12/02/25,11:28:00,MNQ,Sell,5,25465.0,Future,Dec 25,,,,
12/02/25,11:38:00,MNQ,Buy,5,25484.75,Future,Dec 25,,,,
12/02/25,11:44:00,MNQ,Buy,18,25507.0,Future,Dec 25,,,,
12/02/25,11:45:00,MNQ,Sell,18,25488.5,Future,Dec 25,,,,
12/03/25,09:37:00,MNQ,Buy,5,25512.75,Future,Dec 25,,,,
12/03/25,09:40:00,MNQ,Sell,5,25462.0,Future,Dec 25,,,,
12/05/25,09:37:00,MNQ,Buy,12,25759.5,Future,Dec 25,,,,
12/05/25,09:40:00,MNQ,Sell,12,25731.25,Future,Dec 25,,,,
12/05/25,11:35:00,MNQ,Sell,16,25677.5,Future,Dec 25,,,,
12/05/25,11:44:00,MNQ,Buy,16,25693.25,Future,Dec 25,,,,
12/08/25,09:57:00,MNQ,Sell,2,25752.75,Future,Dec 25,,,,
12/08/25,10:21:00,MNQ,Buy,2,25718.55,Future,Dec 25,,,,
12/08/25,09:57:00,MNQ,Sell,2,25752.75,Future,Dec 25,,,,
12/08/25,10:25:30,MNQ,Buy,2,25695.75,Future,Dec 25,,,,
12/08/25,09:57:00,MNQ,Sell,4,25752.75,Future,Dec 25,,,,
12/08/25,10:26:30,MNQ,Buy,4,25667.25,Future,Dec 25,,,,
12/09/25,10:13:00,MNQ,Buy,2,25640.5,Future,Dec 25,,,,
12/09/25,10:44:00,MNQ,Sell,2,25670.8,Future,Dec 25,,,,
12/09/25,10:13:00,MNQ,Buy,3,25640.5,Future,Dec 25,,,,
12/09/25,10:49:00,MNQ,Sell,3,25638.75,Future,Dec 25,,,,
12/10/25,09:51:00,MNQ,Buy,15,25646.5,Future,Dec 25,,,,
12/10/25,09:53:00,MNQ,Sell,15,25627.25,Future,Dec 25,,,,
12/10/25,10:01:00,MNQ,Sell,9,25611.75,Future,Dec 25,,,,
12/10/25,10:07:00,MNQ,Buy,9,25647.5,Future,Dec 25,,,,
12/11/25,09:40:00,MNQ,Sell,3,25585.75,Future,Dec 25,,,,
12/11/25,09:53:30,MNQ,Buy,3,25453.0,Future,Dec 25,,,,
12/11/25,09:40:00,MNQ,Sell,1,25585.75,Future,Dec 25,,,,
12/11/25,09:48:00,MNQ,Buy,1,25532.65,Future,Dec 25,,,,
12/11/25,09:40:00,MNQ,Sell,1,25585.75,Future,Dec 25,,,,
12/11/25,09:49:30,MNQ,Buy,1,25497.25,Future,Dec 25,,,,
12/12/25,09:34:00,MNQ,Buy,1,25577.25,Future,Mar 26,,,,
12/12/25,09:39:30,MNQ,Sell,1,25616.55,Future,Mar 26,,,,
12/12/25,09:34:00,MNQ,Buy,2,25577.25,Future,Mar 26,,,,
12/12/25,09:44:00,MNQ,Sell,2,25556.25,Future,Mar 26,,,,
12/12/25,09:58:00,MNQ,Buy,4,25553.0,Future,Mar 26,,,,
12/12/25,09:58:30,MNQ,Sell,4,25570.1,Future,Mar 26,,,,
12/12/25,09:58:00,MNQ,Buy,4,25553.0,Future,Mar 26,,,,
12/12/25,10:01:00,MNQ,Sell,4,25520.5,Future,Mar 26,,,,
12/12/25,10:03:00,MNQ,Sell,6,25515.0,Future,Mar 26,,,,
12/12/25,10:08:30,MNQ,Buy,6,25449.75,Future,Mar 26,,,,
12/12/25,10:03:00,MNQ,Sell,2,25515.0,Future,Mar 26,,,,
12/12/25,10:04:30,MNQ,Buy,2,25488.9,Future,Mar 26,,,,
12/12/25,10:03:00,MNQ,Sell,3,25515.0,Future,Mar 26,,,,
12/12/25,10:07:30,MNQ,Buy,3,25471.5,Future,Mar 26,,,,
12/15/25,09:39:00,MNQ,Sell,3,25325.5,Future,Mar 26,,,,
12/15/25,10:01:00,MNQ,Buy,3,25195.0,Future,Mar 26,,,,
12/15/25,09:39:00,MNQ,Sell,1,25325.5,Future,Mar 26,,,,
12/15/25,09:53:30,MNQ,Buy,1,25238.5,Future,Mar 26,,,,
12/15/25,09:39:00,MNQ,Sell,1,25325.5,Future,Mar 26,,,,
12/15/25,09:46:00,MNQ,Buy,1,25273.3,Future,Mar 26,,,,
12/16/25,09:34:00,MNQ,Buy,1,25053.75,Future,Mar 26,,,,
12/16/25,09:37:30,MNQ,Sell,1,25097.85,Future,Mar 26,,,,
12/16/25,09:34:00,MNQ,Buy,2,25053.75,Future,Mar 26,,,,
12/16/25,09:42:00,MNQ,Sell,2,25011.75,Future,Mar 26,,,,
12/16/25,10:37:00,MNQ,Sell,4,24996.5,Future,Mar 26,,,,
12/16/25,10:54:00,MNQ,Buy,4,25053.0,Future,Mar 26,,,,
12/16/25,10:59:00,MNQ,Buy,3,25069.75,Future,Mar 26,,,,
12/16/25,11:01:00,MNQ,Sell,3,25092.25,Future,Mar 26,,,,
12/16/25,10:59:00,MNQ,Buy,3,25069.75,Future,Mar 26,,,,
12/16/25,11:08:00,MNQ,Sell,3,25050.0,Future,Mar 26,,,,
12/18/25,10:10:00,MNQ,Sell,4,25003.25,Future,Mar 26,,,,
12/18/25,10:27:00,MNQ,Buy,4,25083.5,Future,Mar 26,,,,
12/22/25,10:04:00,MNQ,Sell,1,25718.0,Future,Mar 26,,,,
12/22/25,10:31:30,MNQ,Buy,1,25669.4,Future,Mar 26,,,,
12/22/25,10:04:00,MNQ,Sell,2,25718.0,Future,Mar 26,,,,
12/22/25,10:36:30,MNQ,Buy,2,25637.0,Future,Mar 26,,,,
12/22/25,10:04:00,MNQ,Sell,3,25718.0,Future,Mar 26,,,,
12/22/25,11:21:00,MNQ,Buy,3,25721.25,Future,Mar 26,,,,
12/23/25,09:37:00,MNQ,Buy,7,25719.75,Future,Mar 26,,,,
12/23/25,09:57:00,MNQ,Sell,7,25683.5,Future,Mar 26,,,,
12/23/25,10:09:00,MNQ,Sell,21,25645.75,Future,Mar 26,,,,
12/23/25,10:10:00,MNQ,Buy,21,25657.75,Future,Mar 26,,,,
12/23/25,10:57:00,MNQ,Buy,5,25729.75,Future,Mar 26,,,,
12/23/25,11:02:30,MNQ,Sell,5,25743.85,Future,Mar 26,,,,
12/23/25,10:57:00,MNQ,Buy,5,25729.75,Future,Mar 26,,,,
12/23/25,11:45:30,MNQ,Sell,5,25759.125,Future,Mar 26,,,,
12/23/25,10:57:00,MNQ,Buy,5,25729.75,Future,Mar 26,,,,
12/23/25,11:56:00,MNQ,Sell,5,25776.75,Future,Mar 26,,,,
12/23/25,10:57:00,MNQ,Buy,6,25729.75,Future,Mar 26,,,,
12/23/25,15:04:30,MNQ,Sell,6,25806.125,Future,Mar 26,,,,
12/24/25,10:18:00,MNQ,Buy,18,25840.0,Future,Mar 26,,,,
12/24/25,10:23:00,MNQ,Sell,18,25817.5,Future,Mar 26,,,,
12/26/25,09:39:00,MNQ,Buy,10,25917.75,Future,Mar 26,,,,
12/26/25,09:52:00,MNQ,Sell,10,25881.75,Future,Mar 26,,,,
12/26/25,11:22:00,MNQ,Sell,17,25869.75,Future,Mar 26,,,,
12/26/25,11:38:00,MNQ,Buy,17,25883.75,Future,Mar 26,,,,
12/29/25,10:21:00,MNQ,Buy,7,25710.25,Future,Mar 26,,,,
12/29/25,10:51:00,MNQ,Sell,7,25693.0,Future,Mar 26,,,,
12/29/25,10:21:00,MNQ,Buy,5,25710.25,Future,Mar 26,,,,
12/29/25,10:33:00,MNQ,Sell,5,25755.25,Future,Mar 26,,,,
12/29/25,10:21:00,MNQ,Buy,5,25710.25,Future,Mar 26,,,,
12/29/25,10:22:00,MNQ,Sell,5,25723.75,Future,Mar 26,,,,
12/29/25,10:21:00,MNQ,Buy,5,25710.25,Future,Mar 26,,,,
12/29/25,10:25:00,MNQ,Sell,5,25738.375,Future,Mar 26,,,,
12/30/25,00:00:00,MNQ,Buy,4,25749.0,Future,Mar 26,,,,
12/30/25,00:00:00,MNQ,Sell,4,25749.0,Future,Mar 26,,,,
12/30/25,09:48:00,MNQ,Sell,14,25692.0,Future,Mar 26,,,,
12/30/25,09:49:00,MNQ,Buy,14,25717.75,Future,Mar 26,,,,
12/30/25,09:55:00,MNQ,Buy,3,25744.25,Future,Mar 26,,,,
12/30/25,09:56:30,MNQ,Sell,3,25766.45,Future,Mar 26,,,,
12/30/25,09:55:00,MNQ,Buy,3,25744.25,Future,Mar 26,,,,
12/30/25,10:06:00,MNQ,Sell,3,25734.25,Future,Mar 26,,,,
12/30/25,10:56:00,MNQ,Buy,6,25737.0,Future,Mar 26,,,,
12/30/25,10:58:30,MNQ,Sell,6,25749.0,Future,Mar 26,,,,
12/30/25,10:56:00,MNQ,Buy,6,25737.0,Future,Mar 26,,,,
12/30/25,11:05:00,MNQ,Sell,6,25762.0,Future,Mar 26,,,,
12/30/25,10:56:00,MNQ,Buy,6,25737.0,Future,Mar 26,,,,
12/30/25,11:20:30,MNQ,Sell,6,25777.0,Future,Mar 26,,,,
12/30/25,10:56:00,MNQ,Buy,7,25737.0,Future,Mar 26,,,,
12/30/25,11:48:00,MNQ,Sell,7,25736.5,Future,Mar 26,,,,
01/02/26,10:01:00,MNQ,Buy,6,25766.5,Future,Mar 26,,,,
01/02/26,10:08:00,MNQ,Sell,6,25708.0,Future,Mar 26,,,,
01/05/26,09:49:00,MNQ,Sell,4,25575.75,Future,Mar 26,,,,
01/05/26,10:05:00,MNQ,Buy,4,25634.5,Future,Mar 26,,,,
01/05/26,10:32:00,MNQ,Buy,18,25680.0,Future,Mar 26,,,,
01/05/26,10:38:00,MNQ,Sell,18,25660.5,Future,Mar 26,,,,
01/07/26,09:39:00,MNQ,Buy,2,25819.25,Future,Mar 26,,,,
01/07/26,09:41:30,MNQ,Sell,2,25845.65,Future,Mar 26,,,,
01/07/26,09:39:00,MNQ,Buy,3,25819.25,Future,Mar 26,,,,
01/07/26,09:42:30,MNQ,Sell,3,25863.25,Future,Mar 26,,,,
01/07/26,09:39:00,MNQ,Buy,6,25819.25,Future,Mar 26,,,,
01/07/26,10:32:30,MNQ,Sell,6,25885.25,Future,Mar 26,,,,
01/08/26,09:34:00,MNQ,Sell,1,25731.75,Future,Mar 26,,,,
01/08/26,09:34:30,MNQ,Buy,1,25693.35,Future,Mar 26,,,,
01/08/26,09:34:00,MNQ,Sell,2,25731.75,Future,Mar 26,,,,
01/08/26,09:40:30,MNQ,Buy,2,25667.75,Future,Mar 26,,,,
01/08/26,09:34:00,MNQ,Sell,4,25731.75,Future,Mar 26,,,,
01/08/26,09:42:30,MNQ,Buy,4,25635.75,Future,Mar 26,,,,
01/09/26,10:00:00,MNQ,Buy,4,25734.0,Future,Mar 26,,,,
01/09/26,10:07:00,MNQ,Sell,4,25672.0,Future,Mar 26,,,,
01/13/26,10:09:00,MNQ,Sell,4,25924.75,Future,Mar 26,,,,
01/13/26,10:25:30,MNQ,Buy,4,25825.75,Future,Mar 26,,,,
01/13/26,10:09:00,MNQ,Sell,2,25924.75,Future,Mar 26,,,,
01/13/26,10:20:30,MNQ,Buy,2,25858.75,Future,Mar 26,,,,
01/13/26,10:09:00,MNQ,Sell,1,25924.75,Future,Mar 26,,,,
01/13/26,10:15:30,MNQ,Buy,1,25885.15,Future,Mar 26,,,,
01/14/26,09:40:00,MNQ,Sell,2,25696.25,Future,Mar 26,,,,
01/14/26,09:41:30,MNQ,Buy,2,25661.15,Future,Mar 26,,,,
01/14/26,09:40:00,MNQ,Sell,2,25696.25,Future,Mar 26,,,,
01/14/26,09:43:30,MNQ,Buy,2,25637.75,Future,Mar 26,,,,
01/14/26,09:40:00,MNQ,Sell,4,25696.25,Future,Mar 26,,,,
01/14/26,09:55:30,MNQ,Buy,4,25608.5,Future,Mar 26,,,,
01/15/26,09:59:00,MNQ,Sell,1,25883.5,Future,Mar 26,,,,
01/15/26,10:07:30,MNQ,Buy,1,25841.8,Future,Mar 26,,,,
01/15/26,09:59:00,MNQ,Sell,2,25883.5,Future,Mar 26,,,,
01/15/26,10:34:00,MNQ,Buy,2,25888.75,Future,Mar 26,,,,
01/16/26,09:48:00,MNQ,Sell,2,25828.5,Future,Mar 26,,,,
01/16/26,09:53:30,MNQ,Buy,2,25799.1,Future,Mar 26,,,,
01/16/26,09:48:00,MNQ,Sell,3,25828.5,Future,Mar 26,,,,
01/16/26,09:54:30,MNQ,Buy,3,25779.5,Future,Mar 26,,,,
01/16/26,09:48:00,MNQ,Sell,5,25828.5,Future,Mar 26,,,,
01/16/26,09:56:30,MNQ,Buy,5,25755.0,Future,Mar 26,,,,
01/20/26,09:39:00,MNQ,Buy,4,25326.25,Future,Mar 26,,,,
01/20/26,09:41:00,MNQ,Sell,4,25251.25,Future,Mar 26,,,,
01/21/26,09:36:00,MNQ,Sell,6,25158.0,Future,Mar 26,,,,
01/21/26,09:45:00,MNQ,Buy,6,25201.5,Future,Mar 26,,,,
01/21/26,09:50:00,MNQ,Buy,2,25236.0,Future,Mar 26,,,,
01/21/26,09:52:30,MNQ,Sell,2,25269.6,Future,Mar 26,,,,
01/21/26,09:50:00,MNQ,Buy,2,25236.0,Future,Mar 26,,,,
01/21/26,09:55:30,MNQ,Sell,2,25292.0,Future,Mar 26,,,,
01/21/26,09:50:00,MNQ,Buy,4,25236.0,Future,Mar 26,,,,
01/21/26,09:57:30,MNQ,Sell,4,25320.0,Future,Mar 26,,,,
01/22/26,09:42:00,MNQ,Sell,2,25664.5,Future,Mar 26,,,,
01/22/26,09:43:30,MNQ,Buy,2,25628.5,Future,Mar 26,,,,
01/22/26,09:42:00,MNQ,Sell,2,25664.5,Future,Mar 26,,,,
01/22/26,09:47:30,MNQ,Buy,2,25604.5,Future,Mar 26,,,,
01/22/26,09:42:00,MNQ,Sell,4,25664.5,Future,Mar 26,,,,
01/22/26,09:48:30,MNQ,Buy,4,25574.5,Future,Mar 26,,,,
01/23/26,09:47:00,MNQ,Sell,6,25598.5,Future,Mar 26,,,,
01/23/26,09:58:00,MNQ,Buy,6,25645.5,Future,Mar 26,,,,
01/28/26,09:45:00,MNQ,Buy,12,26285.25,Future,Mar 26,,,,
01/28/26,09:47:00,MNQ,Sell,12,26267.0,Future,Mar 26,,,,
01/28/26,10:15:00,MNQ,Sell,14,26215.75,Future,Mar 26,,,,
01/28/26,10:16:00,MNQ,Buy,14,26235.75,Future,Mar 26,,,,
01/29/26,09:34:00,MNQ,Sell,4,26109.5,Future,Mar 26,,,,
01/29/26,09:37:30,MNQ,Buy,4,26026.25,Future,Mar 26,,,,
01/29/26,09:34:00,MNQ,Sell,2,26109.5,Future,Mar 26,,,,
01/29/26,09:35:30,MNQ,Buy,2,26076.2,Future,Mar 26,,,,
01/29/26,09:34:00,MNQ,Sell,3,26109.5,Future,Mar 26,,,,
01/29/26,09:36:30,MNQ,Buy,3,26054.0,Future,Mar 26,,,,
01/30/26,09:50:00,MNQ,Buy,4,25891.75,Future,Mar 26,,,,
01/30/26,10:00:00,MNQ,Sell,4,25827.0,Future,Mar 26,,,,
01/30/26,10:05:00,MNQ,Sell,8,25814.5,Future,Mar 26,,,,
01/30/26,10:06:00,MNQ,Buy,8,25852.5,Future,Mar 26,,,,
01/30/26,10:49:00,MNQ,Buy,25,25922.5,Future,Mar 26,,,,
01/30/26,10:50:00,MNQ,Sell,25,25908.5,Future,Mar 26,,,,
02/02/26,09:35:00,MNQ,Buy,1,25638.0,Future,Mar 26,,,,
02/02/26,09:36:30,MNQ,Sell,1,25679.7,Future,Mar 26,,,,
02/02/26,09:35:00,MNQ,Buy,2,25638.0,Future,Mar 26,,,,
02/02/26,09:37:30,MNQ,Sell,2,25707.5,Future,Mar 26,,,,
02/02/26,09:35:00,MNQ,Buy,4,25638.0,Future,Mar 26,,,,
02/02/26,09:49:30,MNQ,Sell,4,25742.25,Future,Mar 26,,,,
02/04/26,09:41:00,MNQ,Sell,3,25304.25,Future,Mar 26,,,,
02/04/26,09:58:30,MNQ,Buy,3,25207.35,Future,Mar 26,,,,
02/05/26,09:34:00,MNQ,Sell,4,24710.25,Future,Mar 26,,,,
02/05/26,09:35:00,MNQ,Buy,4,24813.0,Future,Mar 26,,,,
02/05/26,10:11:00,MNQ,Sell,2,24643.75,Future,Mar 26,,,,
02/05/26,10:41:30,MNQ,Buy,2,24643.75,Future,Mar 26,,,,
02/05/26,10:11:00,MNQ,Sell,1,24643.75,Future,Mar 26,,,,
02/05/26,10:14:30,MNQ,Buy,1,24575.05,Future,Mar 26,,,,
02/05/26,10:11:00,MNQ,Sell,1,24643.75,Future,Mar 26,,,,
02/05/26,10:40:30,MNQ,Buy,1,24643.75,Future,Mar 26,,,,
02/10/26,10:02:00,MNQ,Buy,3,25400.0,Future,Mar 26,,,,
02/10/26,10:06:30,MNQ,Sell,3,25424.0,Future,Mar 26,,,,
02/10/26,10:02:00,MNQ,Buy,4,25400.0,Future,Mar 26,,,,
02/10/26,10:07:30,MNQ,Sell,4,25440.0,Future,Mar 26,,,,
02/10/26,10:02:00,MNQ,Buy,5,25400.0,Future,Mar 26,,,,
02/10/26,10:14:00,MNQ,Sell,5,25366.25,Future,Mar 26,,,,
02/10/26,11:00:00,MNQ,Sell,11,25374.75,Future,Mar 26,,,,
02/10/26,11:00:00,MNQ,Buy,11,25374.75,Future,Mar 26,,,,
02/11/26,09:47:00,MNQ,Sell,3,25373.25,Future,Mar 26,,,,
02/11/26,09:58:30,MNQ,Buy,3,25297.65,Future,Mar 26,,,,
02/12/26,09:37:00,MNQ,Buy,8,25364.75,Future,Mar 26,,,,
02/12/26,09:45:00,MNQ,Sell,8,25309.25,Future,Mar 26,,,,
02/13/26,09:40:00,MNQ,Sell,3,24672.75,Future,Mar 26,,,,
02/13/26,09:45:00,MNQ,Buy,3,24715.0,Future,Mar 26,,,,
02/13/26,09:40:00,MNQ,Sell,1,24672.75,Future,Mar 26,,,,
02/13/26,09:42:30,MNQ,Buy,1,24583.75,Future,Mar 26,,,,
02/13/26,09:40:00,MNQ,Sell,1,24672.75,Future,Mar 26,,,,
02/13/26,09:41:30,MNQ,Buy,1,24619.35,Future,Mar 26,,,,
02/13/26,10:00:00,MNQ,Sell,15,24699.0,Future,Mar 26,,,,
02/13/26,10:01:00,MNQ,Buy,15,24753.0,Future,Mar 26,,,,
02/13/26,10:05:00,MNQ,Buy,8,24751.5,Future,Mar 26,,,,
02/13/26,10:06:00,MNQ,Sell,8,24711.0,Future,Mar 26,,,,
02/17/26,09:34:00,MNQ,Buy,1,24702.0,Future,Mar 26,,,,
02/17/26,09:35:30,MNQ,Sell,1,24761.7,Future,Mar 26,,,,
02/17/26,09:34:00,MNQ,Buy,1,24702.0,Future,Mar 26,,,,
02/17/26,09:37:30,MNQ,Sell,1,24801.5,Future,Mar 26,,,,
