Date,Time,Symbol,Buy/Sell,Quantity,Price,Spread,Expiration,Strike,Call/Put,Commission,Fees
12/10/25,10:38:30,MNQ,Buy,5,25570.75,Future,Dec 25,,,,
12/10/25,11:20:00,MNQ,Sell,100,25637.5,Future,Dec 25,,,,
12/10/25,11:20:30,MNQ,Buy,25,25634.5,Future,Dec 25,,,,
12/10/25,11:20:30,MNQ,Buy,25,25631.25,Future,Dec 25,,,,
12/10/25,11:21:00,MNQ,Buy,25,25627.5,Future,Dec 25,,,,
12/10/25,11:23:00,MNQ,Buy,25,25641.0,Future,Dec 25,,,,
12/10/25,11:28:00,MNQ,Sell,38,25644.5,Future,Dec 25,,,,
12/10/25,11:37:30,MNQ,Buy,9,25636.7,Future,Dec 25,,,,
12/10/25,11:41:30,MNQ,Buy,9,25628.25,Future,Dec 25,,,,
12/10/25,11:45:30,MNQ,Buy,9,25618.5,Future,Dec 25,,,,
12/10/25,11:55:00,MNQ,Buy,11,25653.0,Future,Dec 25,,,,
12/10/25,11:58:00,MNQ,Sell,26,25654.0,Future,Dec 25,,,,
12/10/25,12:00:30,MNQ,Buy,13,25648.6,Future,Dec 25,,,,
12/10/25,12:01:00,MNQ,Buy,13,25646.0,Future,Dec 25,,,,
12/11/25,09:37:00,MNQ,Sell,12,25591.75,Future,Dec 25,,,,
12/11/25,09:41:00,MNQ,Buy,3,25568.65,Future,Dec 25,,,,
12/11/25,09:46:00,MNQ,Buy,4,25553.25,Future,Dec 25,,,,
12/11/25,09:47:30,MNQ,Buy,5,25534.0,Future,Dec 25,,,,
12/11/25,10:23:00,MNQ,Sell,18,25604.75,Future,Dec 25,,,,
12/11/25,10:24:00,MNQ,Buy,18,25619.5,Future,Dec 25,,,,
12/11/25,10:26:00,MNQ,Sell,11,25604.5,Future,Dec 25,,,,
12/11/25,10:32:30,MNQ,Buy,2,25577.8,Future,Dec 25,,,,
12/11/25,10:37:00,MNQ,Buy,3,25560.0,Future,Dec 25,,,,
12/11/25,10:41:30,MNQ,Buy,6,25537.75,Future,Dec 25,,,,
12/12/25,09:34:00,MNQ,Buy,3,25577.25,Future,Mar 26,,,,
12/12/25,09:39:30,MNQ,Sell,1,25616.55,Future,Mar 26,,,,
12/12/25,09:46:00,MNQ,Sell,2,25544.0,Future,Mar 26,,,,
12/12/25,09:52:00,MNQ,Sell,16,25532.75,Future,Mar 26,,,,
12/12/25,09:52:30,MNQ,Buy,8,25524.05,Future,Mar 26,,,,
12/12/25,09:53:00,MNQ,Buy,8,25551.0,Future,Mar 26,,,,
12/12/25,09:57:00,MNQ,Buy,8,25553.0,Future,Mar 26,,,,
12/12/25,09:58:00,MNQ,Sell,4,25570.1,Future,Mar 26,,,,
12/12/25,10:01:00,MNQ,Sell,4,25520.5,Future,Mar 26,,,,
12/12/25,10:03:00,MNQ,Sell,11,25515.0,Future,Mar 26,,,,
12/12/25,10:04:30,MNQ,Buy,2,25488.9,Future,Mar 26,,,,
12/12/25,10:07:30,MNQ,Buy,3,25471.5,Future,Mar 26,,,,
12/12/25,10:08:30,MNQ,Buy,6,25449.75,Future,Mar 26,,,,
12/15/25,09:38:00,MNQ,Sell,58,25364.75,Future,Mar 26,,,,
12/15/25,09:38:30,MNQ,Buy,14,25359.65,Future,Mar 26,,,,
12/15/25,09:38:30,MNQ,Buy,14,25354.125,Future,Mar 26,,,,
12/15/25,09:39:00,MNQ,Buy,14,25347.75,Future,Mar 26,,,,
12/15/25,09:39:30,MNQ,Buy,16,25337.125,Future,Mar 26,,,,
12/16/25,09:34:00,MNQ,Buy,3,25053.75,Future,Mar 26,,,,
12/16/25,09:37:30,MNQ,Sell,1,25097.85,Future,Mar 26,,,,
12/16/25,09:42:00,MNQ,Sell,2,25011.75,Future,Mar 26,,,,
12/16/25,09:45:00,MNQ,Buy,8,25022.0,Future,Mar 26,,,,
12/16/25,09:46:00,MNQ,Sell,8,24976.0,Future,Mar 26,,,,
12/16/25,10:17:00,MNQ,Buy,12,25057.0,Future,Mar 26,,,,
12/16/25,10:18:00,MNQ,Sell,12,25035.25,Future,Mar 26,,,,
12/16/25,10:20:00,MNQ,Buy,18,25034.5,Future,Mar 26,,,,
12/16/25,10:22:00,MNQ,Sell,18,25017.5,Future,Mar 26,,,,
12/16/25,10:24:00,MNQ,Buy,20,25001.75,Future,Mar 26,,,,
12/16/25,10:24:30,MNQ,Sell,10,25009.25,Future,Mar 26,,,,
12/16/25,10:25:00,MNQ,Sell,10,24989.0,Future,Mar 26,,,,
12/16/25,10:30:00,MNQ,Sell,22,24999.25,Future,Mar 26,,,,
12/16/25,10:30:30,MNQ,Buy,11,24992.95,Future,Mar 26,,,,
12/16/25,10:32:00,MNQ,Buy,11,25038.0,Future,Mar 26,,,,
12/16/25,10:34:00,MNQ,Sell,9,25020.0,Future,Mar 26,,,,
12/16/25,10:37:00,MNQ,Buy,2,24987.3,Future,Mar 26,,,,
12/16/25,10:39:00,MNQ,Buy,3,24965.5,Future,Mar 26,,,,
12/16/25,10:54:00,MNQ,Buy,4,25053.0,Future,Mar 26,,,,
12/16/25,10:59:00,MNQ,Buy,6,25069.75,Future,Mar 26,,,,
12/16/25,11:01:00,MNQ,Sell,3,25092.25,Future,Mar 26,,,,
12/16/25,11:08:00,MNQ,Sell,3,25050.0,Future,Mar 26,,,,
12/16/25,11:11:00,MNQ,Buy,10,25055.5,Future,Mar 26,,,,
12/16/25,11:13:00,MNQ,Sell,10,25016.75,Future,Mar 26,,,,
12/16/25,11:18:00,MNQ,Buy,12,24994.0,Future,Mar 26,,,,
12/16/25,11:20:00,MNQ,Sell,3,25018.9,Future,Mar 26,,,,
12/16/25,11:46:30,MNQ,Sell,4,25035.5,Future,Mar 26,,,,
12/16/25,11:50:00,MNQ,Sell,5,25056.25,Future,Mar 26,,,,
12/16/25,11:53:00,MNQ,Buy,12,25056.0,Future,Mar 26,,,,
12/16/25,11:57:30,MNQ,Sell,4,25072.8,Future,Mar 26,,,,
12/16/25,11:59:00,MNQ,Sell,4,25091.0,Future,Mar 26,,,,
12/16/25,12:01:00,MNQ,Sell,4,25081.0,Future,Mar 26,,,,
12/18/25,09:38:00,MNQ,Sell,43,25026.0,Future,Mar 26,,,,
12/18/25,09:38:30,MNQ,Buy,10,25019.1,Future,Mar 26,,,,
12/18/25,09:38:30,MNQ,Buy,10,25011.625,Future,Mar 26,,,,
12/18/25,09:39:00,MNQ,Buy,10,25003.0,Future,Mar 26,,,,
12/18/25,09:39:30,MNQ,Buy,13,24988.625,Future,Mar 26,,,,
12/18/25,09:56:00,MNQ,Sell,142,25030.25,Future,Mar 26,,,,
12/18/25,09:56:30,MNQ,Buy,35,25028.15,Future,Mar 26,,,,
12/18/25,09:56:30,MNQ,Buy,35,25025.875,Future,Mar 26,,,,
12/18/25,09:57:00,MNQ,Buy,35,25023.25,Future,Mar 26,,,,
12/18/25,09:57:30,MNQ,Buy,37,25018.875,Future,Mar 26,,,,
12/18/25,09:59:00,MNQ,Sell,24,25048.25,Future,Mar 26,,,,
12/18/25,09:59:30,MNQ,Buy,8,25039.55,Future,Mar 26,,,,
12/18/25,09:59:30,MNQ,Buy,8,25030.125,Future,Mar 26,,,,
12/18/25,10:01:00,MNQ,Buy,8,25060.75,Future,Mar 26,,,,
12/18/25,10:04:00,MNQ,Sell,43,25050.25,Future,Mar 26,,,,
12/18/25,10:04:30,MNQ,Buy,10,25043.35,Future,Mar 26,,,,
12/18/25,10:05:00,MNQ,Buy,10,25035.875,Future,Mar 26,,,,
12/18/25,10:05:30,MNQ,Buy,10,25027.25,Future,Mar 26,,,,
12/18/25,10:09:00,MNQ,Buy,13,25012.875,Future,Mar 26,,,,
12/18/25,10:25:00,MNQ,Sell,38,25048.25,Future,Mar 26,,,,
12/18/25,10:26:00,MNQ,Buy,19,25044.35,Future,Mar 26,,,,
12/18/25,10:26:00,MNQ,Buy,19,25056.5,Future,Mar 26,,,,
12/22/25,09:56:00,MNQ,Sell,33,25751.0,Future,Mar 26,,,,
12/22/25,09:57:00,MNQ,Buy,8,25742.0,Future,Mar 26,,,,
12/22/25,10:01:00,MNQ,Buy,8,25732.25,Future,Mar 26,,,,
12/22/25,10:02:00,MNQ,Buy,8,25721.0,Future,Mar 26,,,,
12/22/25,10:06:30,MNQ,Buy,9,25702.25,Future,Mar 26,,,,
12/23/25,09:34:00,MNQ,Buy,12,25705.0,Future,Mar 26,,,,
12/23/25,09:37:00,MNQ,Sell,3,25729.9,Future,Mar 26,,,,
12/23/25,09:49:00,MNQ,Sell,4,25746.5,Future,Mar 26,,,,
12/23/25,09:57:00,MNQ,Sell,5,25683.5,Future,Mar 26,,,,
12/23/25,10:00:00,MNQ,Buy,11,25692.25,Future,Mar 26,,,,
12/23/25,10:02:00,MNQ,Sell,11,25664.0,Future,Mar 26,,,,
12/23/25,10:07:00,MNQ,Sell,20,25641.75,Future,Mar 26,,,,
12/23/25,10:07:30,MNQ,Buy,10,25634.55,Future,Mar 26,,,,
12/23/25,10:08:00,MNQ,Buy,10,25647.75,Future,Mar 26,,,,
12/23/25,10:11:00,MNQ,Sell,18,25661.25,Future,Mar 26,,,,
12/23/25,10:11:30,MNQ,Buy,6,25649.25,Future,Mar 26,,,,
12/23/25,10:12:00,MNQ,Buy,6,25636.25,Future,Mar 26,,,,
12/23/25,10:18:00,MNQ,Buy,6,25678.75,Future,Mar 26,,,,
12/23/25,10:21:00,MNQ,Sell,30,25678.5,Future,Mar 26,,,,
12/23/25,10:21:30,MNQ,Buy,10,25671.3,Future,Mar 26,,,,
12/23/25,10:29:30,MNQ,Buy,10,25663.5,Future,Mar 26,,,,
12/23/25,10:31:00,MNQ,Buy,10,25687.5,Future,Mar 26,,,,
12/23/25,10:34:00,MNQ,Sell,124,25687.0,Future,Mar 26,,,,
12/23/25,10:34:30,MNQ,Buy,62,25685.8,Future,Mar 26,,,,
12/23/25,10:35:00,MNQ,Buy,62,25690.0,Future,Mar 26,,,,
12/23/25,10:38:00,MNQ,Sell,250,25699.25,Future,Mar 26,,,,
12/23/25,10:38:30,MNQ,Buy,62,25698.05,Future,Mar 26,,,,
12/23/25,10:38:30,MNQ,Buy,62,25696.75,Future,Mar 26,,,,
12/23/25,10:39:00,MNQ,Buy,62,25695.25,Future,Mar 26,,,,
12/23/25,10:40:00,MNQ,Buy,64,25704.5,Future,Mar 26,,,,
12/23/25,10:42:00,MNQ,Sell,29,25708.5,Future,Mar 26,,,,
12/23/25,10:51:00,MNQ,Buy,29,25717.75,Future,Mar 26,,,,
12/23/25,10:57:00,MNQ,Buy,21,25729.75,Future,Mar 26,,,,
12/23/25,11:02:30,MNQ,Sell,5,25743.85,Future,Mar 26,,,,
12/23/25,11:45:30,MNQ,Sell,5,25759.125,Future,Mar 26,,,,
12/23/25,11:56:00,MNQ,Sell,5,25776.75,Future,Mar 26,,,,
12/23/25,12:01:00,MNQ,Sell,6,25772.0,Future,Mar 26,,,,
12/24/25,10:16:00,MNQ,Buy,30,25834.75,Future,Mar 26,,,,
12/24/25,10:23:00,MNQ,Sell,30,25817.5,Future,Mar 26,,,,
12/24/25,10:26:00,MNQ,Buy,62,25809.25,Future,Mar 26,,,,
12/24/25,10:28:00,MNQ,Sell,15,25814.05,Future,Mar 26,,,,
12/24/25,10:30:30,MNQ,Sell,15,25819.25,Future,Mar 26,,,,
12/24/25,10:42:00,MNQ,Sell,15,25825.25,Future,Mar 26,,,,
12/24/25,11:07:00,MNQ,Sell,17,25835.25,Future,Mar 26,,,,
12/26/25,09:39:00,MNQ,Buy,10,25917.75,Future,Mar 26,,,,
12/26/25,09:52:00,MNQ,Sell,10,25881.75,Future,Mar 26,,,,
12/26/25,09:55:00,MNQ,Buy,93,25885.75,Future,Mar 26,,,,
12/26/25,09:55:30,MNQ,Sell,31,25888.15,Future,Mar 26,,,,
12/26/25,09:55:30,MNQ,Sell,31,25890.75,Future,Mar 26,,,,
12/26/25,09:57:00,MNQ,Sell,31,25880.5,Future,Mar 26,,,,
12/26/25,09:59:00,MNQ,Buy,19,25884.75,Future,Mar 26,,,,
12/26/25,10:01:00,MNQ,Sell,19,25873.0,Future,Mar 26,,,,
12/26/25,10:22:00,MNQ,Sell,20,25877.0,Future,Mar 26,,,,
12/26/25,10:23:00,MNQ,Buy,10,25870.1,Future,Mar 26,,,,
12/26/25,10:24:00,MNQ,Buy,10,25883.25,Future,Mar 26,,,,
12/26/25,10:28:00,MNQ,Sell,32,25870.25,Future,Mar 26,,,,
12/26/25,10:28:30,MNQ,Buy,16,25865.75,Future,Mar 26,,,,
12/26/25,10:29:00,MNQ,Buy,16,25875.25,Future,Mar 26,,,,
12/26/25,10:31:00,MNQ,Sell,1000,25885.25,Future,Mar 26,,,,
12/26/25,10:31:30,MNQ,Buy,250,25884.95,Future,Mar 26,,,,
12/26/25,10:31:30,MNQ,Buy,250,25884.625,Future,Mar 26,,,,
12/26/25,10:32:00,MNQ,Buy,250,25884.25,Future,Mar 26,,,,
12/26/25,10:32:30,MNQ,Buy,250,25883.625,Future,Mar 26,,,,
12/26/25,10:35:00,MNQ,Sell,200,25893.0,Future,Mar 26,,,,
12/26/25,10:36:00,MNQ,Buy,50,25891.5,Future,Mar 26,,,,
12/26/25,10:36:00,MNQ,Buy,50,25889.875,Future,Mar 26,,,,
12/26/25,10:36:00,MNQ,Buy,50,25888.0,Future,Mar 26,,,,
12/26/25,10:38:30,MNQ,Buy,50,25884.875,Future,Mar 26,,,,
12/26/25,10:42:00,MNQ,Sell,142,25887.25,Future,Mar 26,,,,
12/26/25,10:42:30,MNQ,Buy,35,25885.15,Future,Mar 26,,,,
12/26/25,10:45:00,MNQ,Buy,35,25882.875,Future,Mar 26,,,,
12/26/25,10:45:30,MNQ,Buy,35,25880.25,Future,Mar 26,,,,
12/26/25,10:49:00,MNQ,Buy,37,25890.0,Future,Mar 26,,,,
12/26/25,10:51:00,MNQ,Sell,31,25886.75,Future,Mar 26,,,,
12/26/25,10:55:00,MNQ,Buy,31,25895.5,Future,Mar 26,,,,
12/26/25,10:57:00,MNQ,Sell,31,25895.0,Future,Mar 26,,,,
12/26/25,10:59:00,MNQ,Buy,31,25904.25,Future,Mar 26,,,,
12/26/25,11:03:00,MNQ,Sell,52,25905.25,Future,Mar 26,,,,
12/26/25,11:09:00,MNQ,Buy,13,25899.55,Future,Mar 26,,,,
12/26/25,11:09:00,MNQ,Buy,13,25893.375,Future,Mar 26,,,,
12/26/25,11:12:00,MNQ,Buy,13,25886.25,Future,Mar 26,,,,
12/26/25,11:13:00,MNQ,Buy,13,25874.375,Future,Mar 26,,,,
12/26/25,11:22:00,MNQ,Sell,17,25869.75,Future,Mar 26,,,,
12/26/25,11:38:00,MNQ,Buy,17,25883.75,Future,Mar 26,,,,
12/26/25,11:40:00,MNQ,Sell,55,25880.75,Future,Mar 26,,,,
12/26/25,11:42:00,MNQ,Buy,55,25887.75,Future,Mar 26,,,,
12/26/25,11:44:00,MNQ,Sell,111,25887.75,Future,Mar 26,,,,
12/26/25,11:46:30,MNQ,Buy,27,25885.05,Future,Mar 26,,,,
12/26/25,11:47:00,MNQ,Buy,27,25882.125,Future,Mar 26,,,,
12/26/25,11:47:30,MNQ,Buy,27,25878.75,Future,Mar 26,,,,
12/26/25,11:57:30,MNQ,Buy,30,25873.125,Future,Mar 26,,,,
12/26/25,12:00:00,MNQ,Sell,22,25874.25,Future,Mar 26,,,,
12/26/25,12:01:00,MNQ,Buy,11,25867.65,Future,Mar 26,,,,
12/26/25,12:01:00,MNQ,Buy,11,25863.5,Future,Mar 26,,,,
12/29/25,10:06:00,MNQ,Buy,14,25711.5,Future,Mar 26,,,,
12/29/25,10:06:30,MNQ,Sell,7,25721.7,Future,Mar 26,,,,
12/29/25,10:07:00,MNQ,Sell,7,25703.0,Future,Mar 26,,,,
12/29/25,10:09:00,MNQ,Buy,26,25693.25,Future,Mar 26,,,,
12/29/25,10:09:30,MNQ,Sell,13,25698.95,Future,Mar 26,,,,
12/29/25,10:10:00,MNQ,Sell,13,25684.25,Future,Mar 26,,,,
12/29/25,10:13:00,MNQ,Buy,21,25679.25,Future,Mar 26,,,,
12/29/25,10:15:30,MNQ,Sell,5,25693.05,Future,Mar 26,,,,
12/29/25,10:16:30,MNQ,Sell,5,25708.0,Future,Mar 26,,,,
12/29/25,10:22:00,MNQ,Sell,5,25725.25,Future,Mar 26,,,,
12/29/25,10:33:00,MNQ,Sell,6,25754.0,Future,Mar 26,,,,
12/29/25,10:51:00,MNQ,Buy,100,25693.0,Future,Mar 26,,,,
12/29/25,10:51:30,MNQ,Sell,50,25694.5,Future,Mar 26,,,,
12/29/25,10:52:00,MNQ,Sell,50,25676.0,Future,Mar 26,,,,
12/29/25,10:56:00,MNQ,Buy,11,25712.0,Future,Mar 26,,,,
12/29/25,11:05:00,MNQ,Sell,11,25686.5,Future,Mar 26,,,,
12/29/25,11:09:00,MNQ,Buy,18,25690.25,Future,Mar 26,,,,
12/29/25,11:12:30,MNQ,Sell,6,25701.95,Future,Mar 26,,,,
12/29/25,11:14:00,MNQ,Sell,6,25714.625,Future,Mar 26,,,,
12/29/25,12:01:00,MNQ,Sell,6,25696.0,Future,Mar 26,,,,
12/30/25,09:48:00,MNQ,Sell,14,25692.0,Future,Mar 26,,,,
12/30/25,09:49:00,MNQ,Buy,14,25717.75,Future,Mar 26,,,,
12/30/25,09:55:00,MNQ,Buy,6,25744.25,Future,Mar 26,,,,
12/30/25,09:56:30,MNQ,Sell,3,25766.45,Future,Mar 26,,,,
12/30/25,10:10:00,MNQ,Sell,3,25720.5,Future,Mar 26,,,,
12/30/25,10:14:00,MNQ,Buy,15,25694.5,Future,Mar 26,,,,
12/30/25,10:16:30,MNQ,Sell,5,25707.7,Future,Mar 26,,,,
12/30/25,10:24:30,MNQ,Sell,5,25722.0,Future,Mar 26,,,,
12/30/25,10:42:00,MNQ,Sell,5,25689.0,Future,Mar 26,,,,
12/30/25,10:44:00,MNQ,Sell,24,25683.5,Future,Mar 26,,,,
12/30/25,10:47:00,MNQ,Buy,24,25696.0,Future,Mar 26,,,,
12/30/25,10:50:00,MNQ,Sell,124,25711.25,Future,Mar 26,,,,
12/30/25,10:50:30,MNQ,Buy,62,25710.05,Future,Mar 26,,,,
12/30/25,10:51:00,MNQ,Buy,62,25717.5,Future,Mar 26,,,,
12/30/25,10:56:00,MNQ,Buy,25,25737.0,Future,Mar 26,,,,
12/30/25,10:58:30,MNQ,Sell,6,25749.0,Future,Mar 26,,,,
12/30/25,11:05:00,MNQ,Sell,6,25762.0,Future,Mar 26,,,,
12/30/25,11:20:30,MNQ,Sell,6,25777.0,Future,Mar 26,,,,
12/30/25,11:52:00,MNQ,Sell,7,25726.75,Future,Mar 26,,,,
12/30/25,11:54:00,MNQ,Buy,26,25724.25,Future,Mar 26,,,,
12/30/25,11:55:30,MNQ,Sell,13,25729.65,Future,Mar 26,,,,
12/30/25,12:00:00,MNQ,Sell,13,25719.75,Future,Mar 26,,,,
12/31/25,09:36:00,MNQ,Sell,16,25668.25,Future,Mar 26,,,,
12/31/25,09:36:30,MNQ,Buy,4,25649.95,Future,Mar 26,,,,
12/31/25,09:37:30,MNQ,Buy,4,25630.125,Future,Mar 26,,,,
12/31/25,09:45:30,MNQ,Buy,4,25607.25,Future,Mar 26,,,,
12/31/25,10:19:00,MNQ,Buy,4,25569.125,Future,Mar 26,,,,
01/02/26,09:36:00,MNQ,Sell,7,25656.5,Future,Mar 26,,,,
01/02/26,09:37:00,MNQ,Buy,7,25697.5,Future,Mar 26,,,,
01/02/26,09:45:00,MNQ,Sell,18,25690.25,Future,Mar 26,,,,
01/02/26,09:45:30,MNQ,Buy,9,25682.45,Future,Mar 26,,,,
01/02/26,09:46:00,MNQ,Buy,9,25697.0,Future,Mar 26,,,,
01/02/26,10:01:00,MNQ,Buy,6,25766.5,Future,Mar 26,,,,
01/02/26,10:08:00,MNQ,Sell,6,25708.0,Future,Mar 26,,,,
01/02/26,10:11:00,MNQ,Buy,28,25683.75,Future,Mar 26,,,,
01/02/26,10:11:30,MNQ,Sell,14,25688.85,Future,Mar 26,,,,
01/02/26,10:12:00,MNQ,Sell,14,25656.75,Future,Mar 26,,,,
01/05/26,09:47:00,MNQ,Sell,12,25613.25,Future,Mar 26,,,,
01/05/26,09:47:30,MNQ,Buy,3,25589.85,Future,Mar 26,,,,
01/05/26,09:48:30,MNQ,Buy,4,25574.25,Future,Mar 26,,,,
01/05/26,10:05:00,MNQ,Buy,5,25634.5,Future,Mar 26,,,,
01/05/26,10:07:00,MNQ,Sell,9,25620.75,Future,Mar 26,,,,
01/05/26,10:10:00,MNQ,Buy,9,25647.25,Future,Mar 26,,,,
01/05/26,10:13:00,MNQ,Sell,21,25633.0,Future,Mar 26,,,,
01/05/26,10:17:00,MNQ,Buy,21,25650.25,Future,Mar 26,,,,
01/05/26,10:19:00,MNQ,Sell,38,25654.75,Future,Mar 26,,,,
01/05/26,10:20:00,MNQ,Buy,38,25661.75,Future,Mar 26,,,,
01/05/26,10:23:00,MNQ,Sell,13,25645.0,Future,Mar 26,,,,
01/05/26,10:28:00,MNQ,Buy,13,25668.25,Future,Mar 26,,,,
01/05/26,10:31:00,MNQ,Buy,16,25674.0,Future,Mar 26,,,,
01/05/26,10:32:30,MNQ,Sell,8,25683.0,Future,Mar 26,,,,
01/05/26,10:38:00,MNQ,Sell,8,25660.5,Future,Mar 26,,,,
01/05/26,10:40:00,MNQ,Buy,39,25655.0,Future,Mar 26,,,,
01/05/26,10:40:30,MNQ,Sell,13,25660.7,Future,Mar 26,,,,
01/05/26,10:41:30,MNQ,Sell,13,25666.875,Future,Mar 26,,,,
01/05/26,10:45:00,MNQ,Sell,13,25641.25,Future,Mar 26,,,,
01/05/26,10:50:00,MNQ,Buy,10,25657.25,Future,Mar 26,,,,
01/05/26,10:56:30,MNQ,Sell,5,25670.45,Future,Mar 26,,,,
01/05/26,11:00:00,MNQ,Sell,5,25664.5,Future,Mar 26,,,,
01/06/26,09:44:00,MNQ,Sell,34,25640.5,Future,Mar 26,,,,
01/06/26,09:44:30,MNQ,Buy,17,25636.3,Future,Mar 26,,,,
01/06/26,09:45:00,MNQ,Buy,17,25666.25,Future,Mar 26,,,,
01/07/26,09:38:00,MNQ,Buy,25,25807.25,Future,Mar 26,,,,
01/07/26,09:38:30,MNQ,Sell,6,25819.25,Future,Mar 26,,,,
01/07/26,09:39:30,MNQ,Sell,6,25832.25,Future,Mar 26,,,,
01/07/26,09:41:30,MNQ,Sell,6,25847.25,Future,Mar 26,,,,
01/07/26,09:48:30,MNQ,Sell,7,25872.25,Future,Mar 26,,,,
01/08/26,09:34:00,MNQ,Sell,7,25731.75,Future,Mar 26,,,,
01/08/26,09:34:30,MNQ,Buy,1,25693.35,Future,Mar 26,,,,
01/08/26,09:40:30,MNQ,Buy,2,25667.75,Future,Mar 26,,,,
01/08/26,09:42:30,MNQ,Buy,4,25635.75,Future,Mar 26,,,,
01/09/26,09:50:00,MNQ,Buy,3,25705.75,Future,Mar 26,,,,
01/09/26,09:53:30,MNQ,Sell,1,25744.75,Future,Mar 26,,,,
01/09/26,10:07:00,MNQ,Sell,2,25672.0,Future,Mar 26,,,,
01/09/26,10:12:00,MNQ,Sell,10,25675.0,Future,Mar 26,,,,
01/09/26,10:12:30,MNQ,Buy,5,25662.4,Future,Mar 26,,,,
01/09/26,10:13:00,MNQ,Buy,5,25724.5,Future,Mar 26,,,,
01/13/26,09:39:00,MNQ,Buy,9,25976.5,Future,Mar 26,,,,
01/13/26,09:39:30,MNQ,Sell,3,25996.6,Future,Mar 26,,,,
01/13/26,09:40:30,MNQ,Sell,3,26018.375,Future,Mar 26,,,,
01/13/26,09:52:00,MNQ,Sell,3,25944.75,Future,Mar 26,,,,
01/13/26,09:56:00,MNQ,Buy,12,25961.0,Future,Mar 26,,,,
01/13/26,09:56:30,MNQ,Sell,6,25971.8,Future,Mar 26,,,,
01/13/26,10:00:00,MNQ,Sell,6,25947.0,Future,Mar 26,,,,
01/13/26,10:06:00,MNQ,Sell,25,25948.0,Future,Mar 26,,,,
01/13/26,10:06:30,MNQ,Buy,6,25936.3,Future,Mar 26,,,,
01/13/26,10:08:30,MNQ,Buy,6,25923.625,Future,Mar 26,,,,
01/13/26,10:09:30,MNQ,Buy,6,25909.0,Future,Mar 26,,,,
01/13/26,10:18:30,MNQ,Buy,7,25884.625,Future,Mar 26,,,,
01/14/26,09:40:00,MNQ,Sell,8,25696.25,Future,Mar 26,,,,
01/14/26,09:41:30,MNQ,Buy,2,25661.15,Future,Mar 26,,,,
01/14/26,09:43:30,MNQ,Buy,2,25637.75,Future,Mar 26,,,,
01/14/26,09:55:30,MNQ,Buy,4,25608.5,Future,Mar 26,,,,
01/15/26,09:44:00,MNQ,Sell,100,25902.0,Future,Mar 26,,,,
01/15/26,09:44:30,MNQ,Buy,50,25900.5,Future,Mar 26,,,,
01/15/26,09:45:00,MNQ,Buy,50,25926.5,Future,Mar 26,,,,
01/15/26,09:48:00,MNQ,Sell,17,25910.25,Future,Mar 26,,,,
01/15/26,09:49:30,MNQ,Buy,4,25893.45,Future,Mar 26,,,,
01/15/26,09:50:30,MNQ,Buy,4,25875.25,Future,Mar 26,,,,
01/15/26,09:51:30,MNQ,Buy,4,25854.25,Future,Mar 26,,,,
01/15/26,10:46:30,MNQ,Buy,5,25819.25,Future,Mar 26,,,,
01/16/26,09:45:00,MNQ,Sell,9,25820.25,Future,Mar 26,,,,
01/16/26,09:54:30,MNQ,Buy,2,25788.45,Future,Mar 26,,,,
01/16/26,09:55:30,MNQ,Buy,3,25767.25,Future,Mar 26,,,,
01/16/26,09:59:30,MNQ,Buy,4,25740.75,Future,Mar 26,,,,
01/20/26,09:37:00,MNQ,Buy,12,25290.75,Future,Mar 26,,,,
01/20/26,09:37:30,MNQ,Sell,4,25308.45,Future,Mar 26,,,,
01/20/26,09:38:30,MNQ,Sell,4,25327.625,Future,Mar 26,,,,
01/20/26,09:41:00,MNQ,Sell,4,25251.25,Future,Mar 26,,,,
01/20/26,09:45:00,MNQ,Buy,5,25333.75,Future,Mar 26,,,,
01/20/26,09:48:00,MNQ,Sell,5,25270.5,Future,Mar 26,,,,
01/20/26,09:58:00,MNQ,Buy,7,25328.5,Future,Mar 26,,,,
01/20/26,10:03:00,MNQ,Sell,7,25292.5,Future,Mar 26,,,,
01/20/26,10:05:00,MNQ,Buy,10,25301.0,Future,Mar 26,,,,
01/20/26,10:09:00,MNQ,Sell,10,25270.0,Future,Mar 26,,,,
01/20/26,10:13:00,MNQ,Buy,15,25282.25,Future,Mar 26,,,,
01/20/26,10:19:00,MNQ,Sell,15,25261.25,Future,Mar 26,,,,
01/20/26,10:21:00,MNQ,Buy,18,25267.5,Future,Mar 26,,,,
01/20/26,10:21:30,MNQ,Sell,4,25283.7,Future,Mar 26,,,,
01/20/26,10:22:30,MNQ,Sell,4,25301.25,Future,Mar 26,,,,
01/20/26,10:22:30,MNQ,Sell,4,25321.5,Future,Mar 26,,,,
01/20/26,10:25:30,MNQ,Sell,6,25355.25,Future,Mar 26,,,,
01/20/26,10:58:00,MNQ,Buy,10,25324.5,Future,Mar 26,,,,
01/20/26,10:59:30,MNQ,Sell,5,25338.0,Future,Mar 26,,,,
01/20/26,11:00:00,MNQ,Sell,5,25363.25,Future,Mar 26,,,,
01/21/26,09:35:00,MNQ,Sell,7,25163.25,Future,Mar 26,,,,
01/21/26,09:45:00,MNQ,Buy,7,25201.5,Future,Mar 26,,,,
01/21/26,09:47:00,MNQ,Sell,14,25201.25,Future,Mar 26,,,,
01/21/26,09:48:00,MNQ,Buy,14,25235.25,Future,Mar 26,,,,
01/21/26,09:50:00,MNQ,Buy,8,25236.0,Future,Mar 26,,,,
