Date,Time,Symbol,Buy/Sell,Quantity,Price,Spread,Expiration,Strike,Call/Put,Commission,Fees
08/18/25,10:22:00,MNQ,Buy,8,23788.25,Future,Sep 25,,,,
08/18/25,10:31:00,MNQ,Buy,8,23769.5,Future,Sep 25,,,,
08/18/25,10:32:30,MNQ,Sell,4,23787.85,Future,Sep 25,,,,
08/18/25,10:40:00,MNQ,Sell,4,23763.0,Future,Sep 25,,,,
08/18/25,10:42:00,MNQ,Sell,62,23771.25,Future,Sep 25,,,,
08/18/25,10:43:00,MNQ,Buy,15,23766.7,Future,Sep 25,,,,
08/18/25,10:43:00,MNQ,Buy,15,23761.5,Future,Sep 25,,,,
08/18/25,10:45:00,MNQ,Buy,15,23755.5,Future,Sep 25,,,,
08/18/25,10:46:30,MNQ,Buy,17,23745.5,Future,Sep 25,,,,
08/18/25,10:55:00,MNQ,Sell,22,23773.75,Future,Sep 25,,,,
08/18/25,10:57:00,MNQ,Buy,11,23767.4,Future,Sep 25,,,,
08/18/25,11:01:00,MNQ,Buy,11,23779.5,Future,Sep 25,,,,
08/18/25,11:04:00,MNQ,Sell,25,23773.5,Future,Sep 25,,,,
08/18/25,11:13:30,MNQ,Buy,6,23762.05,Future,Sep 25,,,,
08/18/25,11:17:30,MNQ,Buy,6,23749.375,Future,Sep 25,,,,
08/18/25,11:34:00,MNQ,Buy,6,23734.75,Future,Sep 25,,,,
08/18/25,12:01:00,MNQ,Buy,7,23751.5,Future,Sep 25,,,,
08/20/25,09:35:00,MNQ,Sell,7,23371.25,Future,Sep 25,,,,
08/20/25,09:44:30,MNQ,Buy,1,23333.4,Future,Sep 25,,,,
08/20/25,09:45:30,MNQ,Buy,2,23308.0,Future,Sep 25,,,,
08/20/25,09:50:00,MNQ,Buy,4,23276.25,Future,Sep 25,,,,
08/21/25,09:37:00,MNQ,Buy,6,23260.5,Future,Sep 25,,,,
08/21/25,09:46:00,MNQ,Sell,6,23208.25,Future,Sep 25,,,,
08/21/25,09:49:00,MNQ,Sell,19,23240.5,Future,Sep 25,,,,
08/21/25,09:50:00,MNQ,Buy,19,23266.0,Future,Sep 25,,,,
08/21/25,09:54:00,MNQ,Sell,7,23224.75,Future,Sep 25,,,,
08/21/25,10:00:00,MNQ,Buy,1,23186.6,Future,Sep 25,,,,
08/21/25,10:00:30,MNQ,Buy,2,23161.0,Future,Sep 25,,,,
08/21/25,10:03:00,MNQ,Buy,4,23257.75,Future,Sep 25,,,,
08/21/25,10:05:00,MNQ,Sell,37,23262.25,Future,Sep 25,,,,
08/21/25,10:07:00,MNQ,Buy,37,23274.0,Future,Sep 25,,,,
08/21/25,10:09:00,MNQ,Buy,17,23275.25,Future,Sep 25,,,,
08/21/25,10:13:00,MNQ,Sell,4,23292.4,Future,Sep 25,,,,
08/21/25,10:18:00,MNQ,Sell,4,23311.25,Future,Sep 25,,,,
08/21/25,10:29:30,MNQ,Sell,4,23333.0,Future,Sep 25,,,,
08/21/25,10:40:00,MNQ,Sell,5,23258.0,Future,Sep 25,,,,
08/21/25,10:42:00,MNQ,Buy,45,23254.5,Future,Sep 25,,,,
08/21/25,10:42:30,MNQ,Sell,11,23260.85,Future,Sep 25,,,,
08/21/25,10:43:00,MNQ,Sell,11,23268.0,Future,Sep 25,,,,
08/21/25,10:45:00,MNQ,Sell,11,23276.25,Future,Sep 25,,,,
08/21/25,10:54:30,MNQ,Sell,12,23290.0,Future,Sep 25,,,,
08/21/25,11:07:00,MNQ,Buy,22,23266.5,Future,Sep 25,,,,
08/21/25,11:07:30,MNQ,Sell,11,23272.85,Future,Sep 25,,,,
08/21/25,11:11:00,MNQ,Sell,11,23253.5,Future,Sep 25,,,,
08/21/25,11:13:00,MNQ,Buy,22,23223.75,Future,Sep 25,,,,
08/21/25,11:13:30,MNQ,Sell,11,23229.8,Future,Sep 25,,,,
08/21/25,11:15:00,MNQ,Sell,11,23211.75,Future,Sep 25,,,,
08/21/25,11:20:00,MNQ,Buy,12,23241.25,Future,Sep 25,,,,
08/21/25,11:23:30,MNQ,Sell,4,23257.5,Future,Sep 25,,,,
08/21/25,11:24:00,MNQ,Sell,4,23275.375,Future,Sep 25,,,,
08/21/25,11:53:00,MNQ,Sell,4,23221.25,Future,Sep 25,,,,
08/21/25,11:55:00,MNQ,Buy,18,23207.5,Future,Sep 25,,,,
08/21/25,11:55:30,MNQ,Sell,9,23215.05,Future,Sep 25,,,,
08/21/25,11:56:00,MNQ,Sell,9,23199.5,Future,Sep 25,,,,
08/22/25,09:40:00,MNQ,Buy,15,23277.0,Future,Sep 25,,,,
08/22/25,09:41:00,MNQ,Sell,3,23296.25,Future,Sep 25,,,,
08/22/25,09:42:30,MNQ,Sell,3,23317.375,Future,Sep 25,,,,
08/22/25,09:50:30,MNQ,Sell,3,23341.75,Future,Sep 25,,,,
08/22/25,09:58:00,MNQ,Sell,6,23258.5,Future,Sep 25,,,,
08/22/25,10:00:00,MNQ,Buy,9,23265.5,Future,Sep 25,,,,
08/22/25,10:00:30,MNQ,Sell,2,23295.85,Future,Sep 25,,,,
08/22/25,10:01:00,MNQ,Sell,3,23316.25,Future,Sep 25,,,,
08/22/25,10:01:30,MNQ,Sell,4,23341.75,Future,Sep 25,,,,
08/25/25,09:39:00,MNQ,Sell,62,23507.75,Future,Sep 25,,,,
08/25/25,09:39:30,MNQ,Buy,15,23503.2,Future,Sep 25,,,,
08/25/25,09:40:30,MNQ,Buy,15,23498.0,Future,Sep 25,,,,
08/25/25,09:41:00,MNQ,Buy,15,23492.0,Future,Sep 25,,,,
08/25/25,09:41:30,MNQ,Buy,17,23482.0,Future,Sep 25,,,,
08/25/25,09:43:00,MNQ,Sell,29,23489.5,Future,Sep 25,,,,
08/25/25,09:43:30,MNQ,Buy,7,23479.55,Future,Sep 25,,,,
08/25/25,09:45:00,MNQ,Buy,7,23468.5,Future,Sep 25,,,,
08/25/25,09:46:00,MNQ,Buy,7,23455.75,Future,Sep 25,,,,
08/25/25,09:57:00,MNQ,Buy,8,23502.25,Future,Sep 25,,,,
08/25/25,09:59:00,MNQ,Sell,70,23515.25,Future,Sep 25,,,,
08/25/25,09:59:30,MNQ,Buy,35,23513.4,Future,Sep 25,,,,
08/25/25,10:00:00,MNQ,Buy,35,23519.5,Future,Sep 25,,,,
08/25/25,10:02:00,MNQ,Buy,16,23519.25,Future,Sep 25,,,,
08/25/25,10:05:00,MNQ,Sell,4,23536.7,Future,Sep 25,,,,
08/25/25,10:14:30,MNQ,Sell,4,23555.875,Future,Sep 25,,,,
08/25/25,11:01:30,MNQ,Sell,4,23578.0,Future,Sep 25,,,,
08/25/25,11:54:00,MNQ,Sell,4,23614.875,Future,Sep 25,,,,
08/26/25,09:38:00,MNQ,Buy,40,23480.0,Future,Sep 25,,,,
08/26/25,09:38:30,MNQ,Sell,20,23483.35,Future,Sep 25,,,,
08/26/25,09:39:00,MNQ,Sell,20,23472.0,Future,Sep 25,,,,
08/26/25,09:46:00,MNQ,Buy,18,23484.75,Future,Sep 25,,,,
08/26/25,09:47:00,MNQ,Sell,18,23458.0,Future,Sep 25,,,,
08/26/25,09:52:00,MNQ,Sell,16,23474.25,Future,Sep 25,,,,
08/26/25,09:52:30,MNQ,Buy,8,23465.2,Future,Sep 25,,,,
08/26/25,09:54:00,MNQ,Buy,8,23495.0,Future,Sep 25,,,,
08/26/25,09:58:00,MNQ,Buy,33,23490.5,Future,Sep 25,,,,
08/26/25,09:58:30,MNQ,Sell,8,23499.25,Future,Sep 25,,,,
08/26/25,10:00:30,MNQ,Sell,8,23509.0,Future,Sep 25,,,,
08/26/25,10:11:00,MNQ,Sell,8,23520.25,Future,Sep 25,,,,
08/26/25,10:23:00,MNQ,Sell,9,23539.0,Future,Sep 25,,,,
08/27/25,09:56:00,MNQ,Sell,11,23520.75,Future,Sep 25,,,,
08/27/25,10:06:00,MNQ,Buy,11,23547.25,Future,Sep 25,,,,
08/27/25,10:08:00,MNQ,Sell,38,23547.75,Future,Sep 25,,,,
08/27/25,10:10:00,MNQ,Buy,38,23559.25,Future,Sep 25,,,,
08/28/25,09:37:00,MNQ,Buy,6,23705.5,Future,Sep 25,,,,
08/28/25,09:39:30,MNQ,Sell,3,23726.85,Future,Sep 25,,,,
08/28/25,09:46:00,MNQ,Sell,3,23673.5,Future,Sep 25,,,,
08/28/25,09:50:00,MNQ,Buy,40,23658.0,Future,Sep 25,,,,
08/28/25,09:50:30,MNQ,Sell,20,23661.35,Future,Sep 25,,,,
08/28/25,09:51:00,MNQ,Sell,20,23618.5,Future,Sep 25,,,,
08/28/25,09:54:00,MNQ,Sell,8,23600.5,Future,Sep 25,,,,
08/28/25,10:04:00,MNQ,Buy,8,23632.0,Future,Sep 25,,,,
08/28/25,10:07:00,MNQ,Sell,39,23659.25,Future,Sep 25,,,,
08/28/25,10:07:30,MNQ,Buy,13,23653.8,Future,Sep 25,,,,
08/28/25,10:08:00,MNQ,Buy,13,23647.625,Future,Sep 25,,,,
08/28/25,10:09:00,MNQ,Buy,13,23675.5,Future,Sep 25,,,,
08/28/25,10:12:00,MNQ,Sell,28,23658.5,Future,Sep 25,,,,
08/28/25,10:13:00,MNQ,Buy,28,23670.5,Future,Sep 25,,,,
08/28/25,10:15:00,MNQ,Sell,43,23666.25,Future,Sep 25,,,,
08/28/25,10:15:30,MNQ,Buy,10,23659.6,Future,Sep 25,,,,
08/28/25,10:18:00,MNQ,Buy,10,23652.125,Future,Sep 25,,,,
08/28/25,10:18:00,MNQ,Buy,10,23643.5,Future,Sep 25,,,,
08/28/25,10:27:00,MNQ,Buy,13,23629.125,Future,Sep 25,,,,
08/28/25,10:29:00,MNQ,Sell,13,23631.5,Future,Sep 25,,,,
08/28/25,10:33:00,MNQ,Buy,13,23651.25,Future,Sep 25,,,,
08/28/25,10:35:00,MNQ,Sell,15,23661.25,Future,Sep 25,,,,
08/28/25,10:41:00,MNQ,Buy,15,23685.25,Future,Sep 25,,,,
08/28/25,10:44:00,MNQ,Sell,27,23692.75,Future,Sep 25,,,,
08/28/25,10:48:00,MNQ,Buy,27,23714.25,Future,Sep 25,,,,
08/28/25,10:51:00,MNQ,Buy,23,23713.25,Future,Sep 25,,,,
08/28/25,10:52:00,MNQ,Sell,23,23699.75,Future,Sep 25,,,,
08/28/25,11:05:00,MNQ,Buy,43,23707.75,Future,Sep 25,,,,
08/28/25,11:06:00,MNQ,Sell,43,23699.25,Future,Sep 25,,,,
08/28/25,11:25:00,MNQ,Buy,20,23708.0,Future,Sep 25,,,,
08/28/25,11:26:00,MNQ,Sell,20,23685.0,Future,Sep 25,,,,
08/28/25,11:28:00,MNQ,Buy,30,23676.75,Future,Sep 25,,,,
08/28/25,11:28:30,MNQ,Sell,15,23681.3,Future,Sep 25,,,,
08/28/25,11:30:00,MNQ,Sell,15,23672.0,Future,Sep 25,,,,
08/28/25,11:37:00,MNQ,Buy,31,23712.0,Future,Sep 25,,,,
08/28/25,11:40:00,MNQ,Sell,31,23698.25,Future,Sep 25,,,,
08/28/25,11:45:00,MNQ,Buy,38,23688.0,Future,Sep 25,,,,
08/28/25,11:45:30,MNQ,Sell,19,23691.65,Future,Sep 25,,,,
08/28/25,11:46:00,MNQ,Sell,19,23677.75,Future,Sep 25,,,,
08/28/25,11:51:00,MNQ,Buy,20,23692.75,Future,Sep 25,,,,
08/28/25,12:01:00,MNQ,Sell,20,23685.0,Future,Sep 25,,,,
09/01/25,09:36:00,MNQ,Sell,40,23466.0,Future,Sep 25,,,,
09/01/25,09:36:30,MNQ,Buy,20,23462.65,Future,Sep 25,,,,
09/01/25,09:37:00,MNQ,Buy,20,23470.25,Future,Sep 25,,,,
09/01/25,09:44:00,MNQ,Buy,55,23480.75,Future,Sep 25,,,,
09/01/25,09:50:00,MNQ,Sell,13,23485.9,Future,Sep 25,,,,
09/01/25,09:53:30,MNQ,Sell,13,23491.75,Future,Sep 25,,,,
09/01/25,11:22:30,MNQ,Sell,13,23498.5,Future,Sep 25,,,,
09/01/25,12:01:00,MNQ,Sell,16,23496.0,Future,Sep 25,,,,
09/02/25,09:34:00,MNQ,Sell,111,23087.75,Future,Sep 25,,,,
09/02/25,09:34:30,MNQ,Buy,27,23085.3,Future,Sep 25,,,,
09/02/25,09:34:30,MNQ,Buy,27,23082.375,Future,Sep 25,,,,
09/02/25,09:35:30,MNQ,Buy,27,23079.0,Future,Sep 25,,,,
09/02/25,09:36:00,MNQ,Buy,30,23116.5,Future,Sep 25,,,,
09/02/25,11:20:00,MNQ,Buy,12,23107.0,Future,Sep 25,,,,
09/02/25,11:25:30,MNQ,Sell,6,23118.75,Future,Sep 25,,,,
09/02/25,11:33:00,MNQ,Sell,6,23095.25,Future,Sep 25,,,,
09/02/25,11:37:00,MNQ,Buy,71,23061.5,Future,Sep 25,,,,
09/02/25,11:37:30,MNQ,Sell,17,23065.45,Future,Sep 25,,,,
09/02/25,11:37:30,MNQ,Sell,17,23070.0,Future,Sep 25,,,,
09/02/25,11:38:00,MNQ,Sell,17,23075.25,Future,Sep 25,,,,
09/02/25,11:40:00,MNQ,Sell,20,23055.75,Future,Sep 25,,,,
09/02/25,11:43:00,MNQ,Buy,27,23063.5,Future,Sep 25,,,,
09/02/25,11:49:00,MNQ,Sell,27,23053.25,Future,Sep 25,,,,
09/02/25,11:57:00,MNQ,Sell,14,23040.75,Future,Sep 25,,,,
09/02/25,12:01:00,MNQ,Buy,14,23059.25,Future,Sep 25,,,,
09/03/25,09:34:00,MNQ,Sell,66,23411.25,Future,Sep 25,,,,
09/03/25,09:34:30,MNQ,Buy,16,23407.0,Future,Sep 25,,,,
09/03/25,09:34:30,MNQ,Buy,16,23402.125,Future,Sep 25,,,,
09/03/25,09:35:00,MNQ,Buy,16,23396.5,Future,Sep 25,,,,
09/03/25,09:36:00,MNQ,Buy,18,23387.125,Future,Sep 25,,,,
09/03/25,09:52:00,MNQ,Sell,37,23424.0,Future,Sep 25,,,,
09/03/25,09:53:00,MNQ,Buy,9,23416.15,Future,Sep 25,,,,
09/03/25,09:54:00,MNQ,Buy,9,23407.375,Future,Sep 25,,,,
09/03/25,09:54:00,MNQ,Buy,9,23397.25,Future,Sep 25,,,,
09/03/25,09:56:00,MNQ,Buy,10,23380.375,Future,Sep 25,,,,
09/03/25,10:02:00,MNQ,Sell,19,23412.0,Future,Sep 25,,,,
09/03/25,10:04:00,MNQ,Buy,19,23433.75,Future,Sep 25,,,,
09/03/25,10:10:00,MNQ,Buy,66,23434.0,Future,Sep 25,,,,
09/03/25,10:10:30,MNQ,Sell,16,23438.25,Future,Sep 25,,,,
09/03/25,10:10:30,MNQ,Sell,16,23443.125,Future,Sep 25,,,,
09/03/25,10:11:00,MNQ,Sell,16,23448.75,Future,Sep 25,,,,
09/03/25,10:13:00,MNQ,Sell,18,23400.0,Future,Sep 25,,,,
09/03/25,10:17:00,MNQ,Sell,20,23408.0,Future,Sep 25,,,,
09/03/25,10:17:30,MNQ,Buy,10,23401.05,Future,Sep 25,,,,
09/03/25,10:19:00,MNQ,Buy,10,23444.75,Future,Sep 25,,,,
09/03/25,10:23:00,MNQ,Buy,14,23450.25,Future,Sep 25,,,,
09/03/25,10:26:30,MNQ,Sell,3,23471.3,Future,Sep 25,,,,
09/03/25,10:41:30,MNQ,Sell,3,23494.375,Future,Sep 25,,,,
09/03/25,10:49:00,MNQ,Sell,3,23521.0,Future,Sep 25,,,,
09/03/25,11:29:00,MNQ,Sell,5,23431.0,Future,Sep 25,,,,
09/03/25,11:31:00,MNQ,Buy,54,23422.75,Future,Sep 25,,,,
09/03/25,11:31:30,MNQ,Sell,27,23425.2,Future,Sep 25,,,,
09/03/25,11:32:00,MNQ,Sell,27,23409.75,Future,Sep 25,,,,
09/03/25,11:36:00,MNQ,Buy,6,23424.25,Future,Sep 25,,,,
09/03/25,11:40:30,MNQ,Sell,3,23445.3,Future,Sep 25,,,,
09/03/25,11:58:00,MNQ,Sell,3,23407.25,Future,Sep 25,,,,
09/03/25,12:00:00,MNQ,Sell,40,23414.75,Future,Sep 25,,,,
09/03/25,12:00:30,MNQ,Buy,20,23411.4,Future,Sep 25,,,,
09/03/25,12:01:00,MNQ,Buy,20,23414.75,Future,Sep 25,,,,
09/04/25,09:40:00,MNQ,Buy,22,23492.0,Future,Sep 25,,,,
09/04/25,09:42:00,MNQ,Sell,22,23469.25,Future,Sep 25,,,,
09/04/25,09:44:00,MNQ,Buy,8,23476.75,Future,Sep 25,,,,
09/04/25,09:45:30,MNQ,Sell,4,23495.1,Future,Sep 25,,,,
09/04/25,09:49:00,MNQ,Sell,4,23460.75,Future,Sep 25,,,,
09/04/25,09:54:00,MNQ,Buy,23,23480.0,Future,Sep 25,,,,
09/04/25,09:56:00,MNQ,Sell,23,23461.0,Future,Sep 25,,,,
09/04/25,10:00:00,MNQ,Buy,22,23479.5,Future,Sep 25,,,,
09/04/25,10:00:30,MNQ,Sell,11,23485.85,Future,Sep 25,,,,
09/04/25,10:01:00,MNQ,Sell,11,23470.5,Future,Sep 25,,,,
09/04/25,10:14:00,MNQ,Sell,5,23446.75,Future,Sep 25,,,,
09/04/25,10:15:30,MNQ,Buy,2,23418.2,Future,Sep 25,,,,
09/04/25,10:25:00,MNQ,Buy,3,23477.75,Future,Sep 25,,,,
09/04/25,10:28:00,MNQ,Buy,33,23470.25,Future,Sep 25,,,,
09/04/25,10:29:00,MNQ,Sell,8,23479.0,Future,Sep 25,,,,
09/04/25,10:31:00,MNQ,Sell,8,23488.75,Future,Sep 25,,,,
09/04/25,10:31:30,MNQ,Sell,8,23500.0,Future,Sep 25,,,,
09/04/25,10:37:00,MNQ,Sell,9,23518.75,Future,Sep 25,,,,
09/05/25,09:43:00,MNQ,Sell,21,23870.25,Future,Sep 25,,,,
09/05/25,09:44:00,MNQ,Buy,7,23860.0,Future,Sep 25,,,,
09/05/25,09:45:30,MNQ,Buy,7,23848.625,Future,Sep 25,,,,
09/05/25,09:50:00,MNQ,Buy,7,23880.0,Future,Sep 25,,,,
09/05/25,09:53:00,MNQ,Sell,5,23846.5,Future,Sep 25,,,,
09/05/25,10:08:00,MNQ,Buy,1,23790.05,Future,Sep 25,,,,
09/05/25,10:15:30,MNQ,Buy,1,23752.25,Future,Sep 25,,,,
09/05/25,10:19:00,MNQ,Buy,3,23705.0,Future,Sep 25,,,,
09/08/25,09:40:00,MNQ,Buy,40,23803.0,Future,Sep 25,,,,
09/08/25,09:40:30,MNQ,Sell,10,23810.25,Future,Sep 25,,,,
09/08/25,09:40:30,MNQ,Sell,10,23818.375,Future,Sep 25,,,,
09/08/25,09:41:00,MNQ,Sell,10,23827.75,Future,Sep 25,,,,
09/08/25,09:44:00,MNQ,Sell,10,23843.375,Future,Sep 25,,,,
09/08/25,10:21:00,MNQ,Buy,28,23815.25,Future,Sep 25,,,,
09/08/25,10:21:30,MNQ,Sell,14,23820.1,Future,Sep 25,,,,
09/08/25,10:22:00,MNQ,Sell,14,23809.0,Future,Sep 25,,,,
09/09/25,09:58:00,MNQ,Sell,12,23826.75,Future,Sep 25,,,,
09/09/25,10:00:00,MNQ,Buy,4,23809.6,Future,Sep 25,,,,
09/09/25,10:01:00,MNQ,Buy,4,23790.75,Future,Sep 25,,,,
09/09/25,10:11:00,MNQ,Buy,4,23843.5,Future,Sep 25,,,,
09/09/25,10:13:00,MNQ,Sell,47,23845.5,Future,Sep 25,,,,
09/09/25,10:14:00,MNQ,Buy,11,23839.45,Future,Sep 25,,,,
09/09/25,10:15:30,MNQ,Buy,11,23832.625,Future,Sep 25,,,,
09/09/25,10:16:00,MNQ,Buy,11,23824.75,Future,Sep 25,,,,
09/09/25,10:18:30,MNQ,Buy,14,23811.625,Future,Sep 25,,,,
09/09/25,10:25:00,MNQ,Sell,25,23817.75,Future,Sep 25,,,,
09/09/25,10:27:00,MNQ,Buy,6,23806.0,Future,Sep 25,,,,
09/09/25,10:32:00,MNQ,Buy,6,23793.0,Future,Sep 25,,,,
09/09/25,10:32:30,MNQ,Buy,6,23778.0,Future,Sep 25,,,,
09/09/25,10:35:30,MNQ,Buy,7,23753.0,Future,Sep 25,,,,
09/10/25,09:35:00,MNQ,Sell,52,23962.5,Future,Sep 25,,,,
09/10/25,09:35:30,MNQ,Buy,13,23957.05,Future,Sep 25,,,,
09/10/25,09:37:30,MNQ,Buy,13,23950.875,Future,Sep 25,,,,
09/10/25,09:38:00,MNQ,Buy,13,23943.75,Future,Sep 25,,,,
09/10/25,09:39:30,MNQ,Buy,13,23931.875,Future,Sep 25,,,,
09/10/25,09:45:00,MNQ,Sell,5,23930.5,Future,Sep 25,,,,
09/10/25,09:52:00,MNQ,Buy,2,23904.95,Future,Sep 25,,,,
09/10/25,10:03:00,MNQ,Buy,3,23956.25,Future,Sep 25,,,,
09/10/25,10:05:00,MNQ,Sell,33,23962.5,Future,Sep 25,,,,
09/10/25,10:07:00,MNQ,Buy,33,23970.5,Future,Sep 25,,,,
09/10/25,10:14:00,MNQ,Sell,27,23966.0,Future,Sep 25,,,,
09/10/25,10:14:30,MNQ,Buy,9,23958.45,Future,Sep 25,,,,
09/10/25,10:19:00,MNQ,Buy,9,23950.0,Future,Sep 25,,,,
09/10/25,10:25:00,MNQ,Buy,9,23982.75,Future,Sep 25,,,,
09/10/25,10:27:00,MNQ,Sell,45,23981.25,Future,Sep 25,,,,
09/10/25,10:28:30,MNQ,Buy,11,23974.9,Future,Sep 25,,,,
09/10/25,10:29:00,MNQ,Buy,11,23967.75,Future,Sep 25,,,,
09/10/25,10:39:00,MNQ,Buy,11,23959.5,Future,Sep 25,,,,
09/10/25,11:18:30,MNQ,Buy,12,23945.75,Future,Sep 25,,,,
09/10/25,11:30:00,MNQ,Sell,27,23942.25,Future,Sep 25,,,,
09/10/25,11:31:00,MNQ,Buy,9,23934.4,Future,Sep 25,,,,
09/10/25,11:33:00,MNQ,Buy,9,23925.625,Future,Sep 25,,,,
09/10/25,11:39:00,MNQ,Buy,9,23949.25,Future,Sep 25,,,,
09/10/25,11:42:00,MNQ,Sell,166,23953.25,Future,Sep 25,,,,
09/10/25,11:42:30,MNQ,Buy,41,23951.7,Future,Sep 25,,,,
09/10/25,11:42:30,MNQ,Buy,41,23949.75,Future,Sep 25,,,,
09/10/25,11:44:00,MNQ,Buy,41,23947.5,Future,Sep 25,,,,
09/10/25,11:45:00,MNQ,Buy,43,23955.5,Future,Sep 25,,,,
09/10/25,11:47:00,MNQ,Sell,18,23955.0,Future,Sep 25,,,,
09/10/25,11:49:30,MNQ,Buy,9,23947.45,Future,Sep 25,,,,
09/10/25,11:51:00,MNQ,Buy,9,23964.0,Future,Sep 25,,,,
09/11/25,09:55:00,MNQ,Sell,16,23970.75,Future,Sep 25,,,,
09/11/25,09:56:00,MNQ,Buy,8,23962.0,Future,Sep 25,,,,
09/11/25,09:58:00,MNQ,Buy,8,23983.25,Future,Sep 25,,,,
09/11/25,10:01:00,MNQ,Sell,15,23966.75,Future,Sep 25,,,,
09/11/25,10:07:00,MNQ,Buy,15,23995.75,Future,Sep 25,,,,
09/11/25,10:13:00,MNQ,Sell,10,23971.5,Future,Sep 25,,,,
09/11/25,10:14:30,MNQ,Buy,5,23958.85,Future,Sep 25,,,,
09/11/25,10:33:00,MNQ,Buy,5,23983.0,Future,Sep 25,,,,
09/11/25,10:49:00,MNQ,Buy,34,24003.75,Future,Sep 25,,,,
09/11/25,10:51:00,MNQ,Sell,34,23995.75,Future,Sep 25,,,,
09/11/25,10:53:00,MNQ,Buy,200,23979.0,Future,Sep 25,,,,
09/11/25,10:53:30,MNQ,Sell,50,23980.25,Future,Sep 25,,,,
09/11/25,10:53:30,MNQ,Sell,50,23981.875,Future,Sep 25,,,,
09/11/25,10:54:00,MNQ,Sell,50,23983.75,Future,Sep 25,,,,
09/11/25,10:54:30,MNQ,Sell,50,23986.875,Future,Sep 25,,,,
09/11/25,10:57:00,MNQ,Buy,27,23984.25,Future,Sep 25,,,,
09/11/25,10:58:30,MNQ,Sell,6,23994.8,Future,Sep 25,,,,
09/11/25,11:01:00,MNQ,Sell,6,24006.5,Future,Sep 25,,,,
09/11/25,11:16:30,MNQ,Sell,6,24020.0,Future,Sep 25,,,,
09/11/25,11:18:30,MNQ,Sell,9,24042.5,Future,Sep 25,,,,
09/12/25,09:35:00,MNQ,Sell,12,24034.25,Future,Dec 25,,,,
09/12/25,09:36:00,MNQ,Buy,4,24019.2,Future,Dec 25,,,,
09/12/25,09:39:00,MNQ,Buy,4,24002.625,Future,Dec 25,,,,
09/12/25,10:04:00,MNQ,Buy,4,24048.75,Future,Dec 25,,,,
09/12/25,10:09:00,MNQ,Sell,28,24052.5,Future,Dec 25,,,,
09/12/25,10:09:30,MNQ,Buy,14,24047.65,Future,Dec 25,,,,
09/12/25,10:10:00,MNQ,Buy,14,24057.75,Future,Dec 25,,,,
09/12/25,10:18:00,MNQ,Sell,38,24050.25,Future,Dec 25,,,,
09/12/25,10:18:30,MNQ,Buy,19,24046.6,Future,Dec 25,,,,
09/12/25,10:20:00,MNQ,Buy,19,24054.25,Future,Dec 25,,,,
09/12/25,10:24:00,MNQ,Buy,40,24069.25,Future,Dec 25,,,,
09/12/25,10:32:30,MNQ,Sell,10,24076.5,Future,Dec 25,,,,
09/12/25,10:35:30,MNQ,Sell,10,24084.625,Future,Dec 25,,,,
09/12/25,10:48:00,MNQ,Sell,10,24094.0,Future,Dec 25,,,,
09/12/25,10:55:30,MNQ,Sell,10,24109.625,Future,Dec 25,,,,
09/15/25,09:35:00,MNQ,Buy,18,24201.25,Future,Dec 25,,,,
09/15/25,09:39:00,MNQ,Sell,4,24216.9,Future,Dec 25,,,,
09/15/25,09:49:30,MNQ,Sell,4,24234.125,Future,Dec 25,,,,
09/15/25,09:58:00,MNQ,Sell,4,24254.0,Future,Dec 25,,,,
09/15/25,11:58:30,MNQ,Sell,6,24287.125,Future,Dec 25,,,,
09/18/25,09:40:00,MNQ,Buy,62,24424.75,Future,Dec 25,,,,
09/18/25,09:40:30,MNQ,Sell,31,24426.9,Future,Dec 25,,,,
09/18/25,09:41:00,MNQ,Sell,31,24398.75,Future,Dec 25,,,,
09/18/25,09:51:00,MNQ,Sell,100,24445.5,Future,Dec 25,,,,
09/18/25,09:51:30,MNQ,Buy,25,24442.75,Future,Dec 25,,,,
09/18/25,09:52:30,MNQ,Buy,25,24439.5,Future,Dec 25,,,,
09/18/25,09:53:30,MNQ,Buy,25,24435.75,Future,Dec 25,,,,
09/18/25,09:54:00,MNQ,Buy,25,24429.5,Future,Dec 25,,,,
09/18/25,09:59:00,MNQ,Sell,26,24435.5,Future,Dec 25,,,,
09/18/25,09:59:30,MNQ,Buy,13,24430.35,Future,Dec 25,,,,
09/18/25,10:00:00,MNQ,Buy,13,24453.0,Future,Dec 25,,,,
09/22/25,09:41:00,MNQ,Buy,166,24829.5,Future,Dec 25,,,,
09/22/25,09:41:30,MNQ,Sell,41,24831.05,Future,Dec 25,,,,
09/22/25,09:41:30,MNQ,Sell,41,24833.0,Future,Dec 25,,,,
09/22/25,09:43:00,MNQ,Sell,41,24835.25,Future,Dec 25,,,,
09/22/25,09:43:00,MNQ,Sell,43,24839.0,Future,Dec 25,,,,
09/25/25,10:08:00,MNQ,Sell,19,24540.0,Future,Dec 25,,,,
09/25/25,10:10:00,MNQ,Buy,19,24566.75,Future,Dec 25,,,,
09/25/25,10:14:00,MNQ,Buy,26,24570.75,Future,Dec 25,,,,
09/25/25,10:15:30,MNQ,Sell,6,24581.9,Future,Dec 25,,,,
09/25/25,10:16:00,MNQ,Sell,6,24594.25,Future,Dec 25,,,,
09/25/25,10:17:30,MNQ,Sell,6,24608.5,Future,Dec 25,,,,
09/25/25,10:25:00,MNQ,Sell,8,24632.25,Future,Dec 25,,,,
