Date,Time,Symbol,Buy/Sell,Quantity,Price,Spread,Expiration,Strike,Call/Put,Commission,Fees
10/27/25,09:53:00,MNQ,Sell,100,25836.75,Future,Dec 25,,,,
10/27/25,09:54:00,MNQ,Buy,100,25834.0,Future,Dec 25,,,,
10/27/25,09:56:00,MNQ,Sell,83,25849.25,Future,Dec 25,,,,
10/27/25,09:56:30,MNQ,Buy,83,25846.0,Future,Dec 25,,,,
10/27/25,09:59:00,MNQ,Sell,76,25851.75,Future,Dec 25,,,,
10/27/25,09:59:30,MNQ,Buy,76,25848.0,Future,Dec 25,,,,
10/27/25,10:04:00,MNQ,Buy,15,25871.25,Future,Dec 25,,,,
10/27/25,10:11:00,MNQ,Sell,15,25851.5,Future,Dec 25,,,,
10/27/25,10:17:00,MNQ,Buy,27,25846.75,Future,Dec 25,,,,
10/27/25,10:17:30,MNQ,Sell,27,25857.25,Future,Dec 25,,,,
10/27/25,10:19:00,MNQ,Buy,27,25845.75,Future,Dec 25,,,,
10/27/25,10:20:00,MNQ,Sell,27,25833.75,Future,Dec 25,,,,
10/27/25,10:23:00,MNQ,Buy,47,25830.25,Future,Dec 25,,,,
10/27/25,10:23:30,MNQ,Sell,47,25836.25,Future,Dec 25,,,,
10/27/25,10:29:00,MNQ,Buy,7,25862.0,Future,Dec 25,,,,
10/27/25,11:28:00,MNQ,Sell,7,25899.5,Future,Dec 25,,,,
10/28/25,09:35:00,MNQ,Buy,100,26070.5,Future,Dec 25,,,,
10/28/25,09:36:00,MNQ,Sell,100,26073.25,Future,Dec 25,,,,
10/28/25,09:38:00,MNQ,Sell,29,26056.5,Future,Dec 25,,,,
10/28/25,09:41:00,MNQ,Buy,29,26067.0,Future,Dec 25,,,,
10/28/25,09:45:00,MNQ,Buy,35,26077.75,Future,Dec 25,,,,
10/28/25,09:47:00,MNQ,Sell,35,26069.25,Future,Dec 25,,,,
10/28/25,09:51:00,MNQ,Sell,12,26041.5,Future,Dec 25,,,,
10/28/25,09:57:00,MNQ,Buy,12,26073.0,Future,Dec 25,,,,
10/28/25,10:00:00,MNQ,Sell,111,26064.25,Future,Dec 25,,,,
10/28/25,10:01:00,MNQ,Buy,111,26061.75,Future,Dec 25,,,,
10/28/25,10:05:00,MNQ,Sell,45,26068.5,Future,Dec 25,,,,
10/28/25,10:06:00,MNQ,Buy,45,26062.25,Future,Dec 25,,,,
10/28/25,10:09:00,MNQ,Sell,19,26058.0,Future,Dec 25,,,,
10/28/25,10:15:00,MNQ,Buy,19,26071.5,Future,Dec 25,,,,
10/28/25,10:19:00,MNQ,Sell,47,26063.5,Future,Dec 25,,,,
10/28/25,10:20:00,MNQ,Buy,47,26057.5,Future,Dec 25,,,,
10/28/25,10:23:00,MNQ,Sell,27,26057.25,Future,Dec 25,,,,
10/28/25,10:24:00,MNQ,Buy,27,26046.75,Future,Dec 25,,,,
10/28/25,10:27:00,MNQ,Sell,14,26044.5,Future,Dec 25,,,,
10/28/25,10:33:30,MNQ,Buy,14,26024.0,Future,Dec 25,,,,
10/28/25,10:39:00,MNQ,Sell,33,26044.75,Future,Dec 25,,,,
10/28/25,10:39:30,MNQ,Buy,33,26036.0,Future,Dec 25,,,,
10/28/25,11:04:00,MNQ,Sell,11,26034.5,Future,Dec 25,,,,
10/28/25,11:36:00,MNQ,Buy,11,26008.25,Future,Dec 25,,,,
10/28/25,11:39:00,MNQ,Sell,66,26045.25,Future,Dec 25,,,,
10/28/25,11:40:00,MNQ,Buy,66,26051.25,Future,Dec 25,,,,
10/28/25,11:50:00,MNQ,Sell,41,26045.25,Future,Dec 25,,,,
10/28/25,11:57:00,MNQ,Buy,41,26056.25,Future,Dec 25,,,,
10/28/25,12:00:00,MNQ,Sell,250,26060.25,Future,Dec 25,,,,
10/28/25,12:00:30,MNQ,Buy,250,26058.0,Future,Dec 25,,,,
10/29/25,09:40:00,MNQ,Sell,24,26272.75,Future,Dec 25,,,,
10/29/25,09:52:00,MNQ,Buy,24,26283.5,Future,Dec 25,,,,
10/29/25,09:55:00,MNQ,Buy,66,26291.0,Future,Dec 25,,,,
10/29/25,09:55:30,MNQ,Sell,66,26295.25,Future,Dec 25,,,,
10/29/25,10:06:00,MNQ,Buy,52,26285.25,Future,Dec 25,,,,
10/29/25,10:07:00,MNQ,Sell,52,26290.75,Future,Dec 25,,,,
10/29/25,10:09:00,MNQ,Buy,27,26278.25,Future,Dec 25,,,,
10/29/25,10:11:30,MNQ,Sell,27,26289.0,Future,Dec 25,,,,
10/29/25,10:16:00,MNQ,Buy,30,26289.75,Future,Dec 25,,,,
10/29/25,10:19:00,MNQ,Sell,30,26279.5,Future,Dec 25,,,,
10/29/25,10:25:00,MNQ,Buy,38,26288.75,Future,Dec 25,,,,
10/29/25,10:26:00,MNQ,Sell,38,26280.75,Future,Dec 25,,,,
10/29/25,10:44:00,MNQ,Buy,76,26280.75,Future,Dec 25,,,,
10/29/25,10:44:30,MNQ,Sell,76,26284.5,Future,Dec 25,,,,
10/29/25,10:46:00,MNQ,Buy,15,26287.75,Future,Dec 25,,,,
10/29/25,10:49:00,MNQ,Sell,15,26271.0,Future,Dec 25,,,,
10/29/25,10:53:00,MNQ,Sell,19,26269.75,Future,Dec 25,,,,
10/29/25,11:10:30,MNQ,Buy,19,26254.5,Future,Dec 25,,,,
10/29/25,11:21:00,MNQ,Sell,33,26263.0,Future,Dec 25,,,,
10/29/25,11:23:00,MNQ,Buy,33,26271.0,Future,Dec 25,,,,
10/29/25,11:25:00,MNQ,Sell,45,26271.0,Future,Dec 25,,,,
10/29/25,11:27:00,MNQ,Buy,45,26264.75,Future,Dec 25,,,,
10/30/25,09:52:00,MNQ,Sell,13,26098.0,Future,Dec 25,,,,
10/30/25,09:54:00,MNQ,Buy,13,26116.5,Future,Dec 25,,,,
10/30/25,09:57:00,MNQ,Buy,18,26128.25,Future,Dec 25,,,,
10/30/25,10:00:30,MNQ,Sell,18,26144.25,Future,Dec 25,,,,
10/30/25,10:04:00,MNQ,Buy,18,26117.75,Future,Dec 25,,,,
10/30/25,10:04:30,MNQ,Sell,18,26134.0,Future,Dec 25,,,,
10/30/25,10:06:00,MNQ,Buy,4,26150.25,Future,Dec 25,,,,
10/30/25,10:10:00,MNQ,Sell,4,26092.25,Future,Dec 25,,,,
10/30/25,10:12:00,MNQ,Buy,13,26086.5,Future,Dec 25,,,,
10/30/25,10:15:00,MNQ,Sell,13,26108.25,Future,Dec 25,,,,
10/30/25,10:20:00,MNQ,Sell,7,26048.5,Future,Dec 25,,,,
10/30/25,10:24:30,MNQ,Buy,7,26008.25,Future,Dec 25,,,,
10/30/25,10:37:00,MNQ,Sell,8,26044.75,Future,Dec 25,,,,
10/30/25,10:43:00,MNQ,Buy,8,26077.5,Future,Dec 25,,,,
10/30/25,10:45:00,MNQ,Sell,14,26081.5,Future,Dec 25,,,,
10/30/25,10:46:00,MNQ,Buy,14,26061.25,Future,Dec 25,,,,
10/30/25,10:48:00,MNQ,Sell,13,26052.25,Future,Dec 25,,,,
10/30/25,10:52:00,MNQ,Buy,13,26029.75,Future,Dec 25,,,,
10/30/25,11:12:00,MNQ,Sell,31,26067.5,Future,Dec 25,,,,
10/30/25,11:12:30,MNQ,Buy,31,26058.25,Future,Dec 25,,,,
10/30/25,11:16:00,MNQ,Sell,12,26052.75,Future,Dec 25,,,,
10/30/25,11:34:30,MNQ,Buy,12,26028.0,Future,Dec 25,,,,
10/31/25,09:34:00,MNQ,Sell,7,26151.75,Future,Dec 25,,,,
10/31/25,09:44:30,MNQ,Buy,7,26112.0,Future,Dec 25,,,,
10/31/25,10:48:00,MNQ,Sell,18,26168.0,Future,Dec 25,,,,
10/31/25,10:57:00,MNQ,Buy,18,26152.0,Future,Dec 25,,,,
10/31/25,11:15:00,MNQ,Sell,38,26169.0,Future,Dec 25,,,,
10/31/25,11:15:30,MNQ,Buy,38,26161.5,Future,Dec 25,,,,
10/31/25,11:17:00,MNQ,Sell,58,26177.0,Future,Dec 25,,,,
10/31/25,11:18:00,MNQ,Buy,58,26172.25,Future,Dec 25,,,,
10/31/25,11:20:00,MNQ,Sell,52,26178.25,Future,Dec 25,,,,
10/31/25,11:21:00,MNQ,Buy,52,26172.75,Future,Dec 25,,,,
11/04/25,09:38:00,MNQ,Sell,9,25695.25,Future,Dec 25,,,,
11/04/25,09:41:00,MNQ,Buy,9,25723.75,Future,Dec 25,,,,
11/04/25,09:49:00,MNQ,Buy,6,25775.25,Future,Dec 25,,,,
11/04/25,09:52:30,MNQ,Sell,6,25823.25,Future,Dec 25,,,,
11/04/25,11:28:00,MNQ,Buy,16,25753.0,Future,Dec 25,,,,
11/04/25,11:29:00,MNQ,Sell,16,25771.0,Future,Dec 25,,,,
11/04/25,11:51:00,MNQ,Buy,18,25748.5,Future,Dec 25,,,,
11/04/25,11:55:00,MNQ,Sell,18,25764.25,Future,Dec 25,,,,
11/04/25,11:58:00,MNQ,Buy,25,25733.0,Future,Dec 25,,,,
11/04/25,11:59:00,MNQ,Sell,25,25744.5,Future,Dec 25,,,,
11/05/25,09:34:00,MNQ,Sell,23,25539.25,Future,Dec 25,,,,
11/05/25,09:35:00,MNQ,Buy,23,25526.5,Future,Dec 25,,,,
11/05/25,09:39:00,MNQ,Sell,83,25551.0,Future,Dec 25,,,,
11/05/25,09:39:30,MNQ,Buy,83,25547.75,Future,Dec 25,,,,
11/05/25,09:41:00,MNQ,Sell,8,25545.75,Future,Dec 25,,,,
11/05/25,09:43:00,MNQ,Buy,8,25512.0,Future,Dec 25,,,,
11/05/25,09:45:00,MNQ,Sell,12,25526.0,Future,Dec 25,,,,
11/05/25,09:46:00,MNQ,Buy,12,25554.0,Future,Dec 25,,,,
11/06/25,09:34:00,MNQ,Sell,6,25632.25,Future,Dec 25,,,,
11/06/25,09:42:00,MNQ,Buy,6,25588.75,Future,Dec 25,,,,
11/06/25,09:47:00,MNQ,Sell,45,25639.75,Future,Dec 25,,,,
11/06/25,09:47:30,MNQ,Buy,45,25633.5,Future,Dec 25,,,,
11/06/25,09:49:00,MNQ,Sell,52,25668.25,Future,Dec 25,,,,
11/06/25,09:49:30,MNQ,Buy,52,25662.75,Future,Dec 25,,,,
11/07/25,10:00:00,MNQ,Sell,12,25024.75,Future,Dec 25,,,,
11/07/25,10:00:30,MNQ,Buy,12,25000.0,Future,Dec 25,,,,
11/10/25,09:36:00,MNQ,Buy,7,25600.5,Future,Dec 25,,,,
11/10/25,09:45:30,MNQ,Sell,7,25641.75,Future,Dec 25,,,,
11/10/25,10:53:00,MNQ,Buy,76,25545.75,Future,Dec 25,,,,
11/10/25,10:53:30,MNQ,Sell,76,25549.5,Future,Dec 25,,,,
11/10/25,10:57:00,MNQ,Buy,33,25540.75,Future,Dec 25,,,,
11/10/25,11:00:00,MNQ,Sell,33,25523.5,Future,Dec 25,,,,
11/10/25,11:10:00,MNQ,Sell,13,25511.25,Future,Dec 25,,,,
11/10/25,11:12:00,MNQ,Buy,13,25531.0,Future,Dec 25,,,,
11/10/25,11:22:00,MNQ,Sell,8,25494.75,Future,Dec 25,,,,
11/10/25,11:41:00,MNQ,Buy,8,25457.5,Future,Dec 25,,,,
11/10/25,12:01:00,MNQ,Sell,200,25529.75,Future,Dec 25,,,,
11/10/25,12:01:00,MNQ,Buy,200,25530.25,Future,Dec 25,,,,
11/11/25,09:35:00,MNQ,Buy,13,25617.25,Future,Dec 25,,,,
11/11/25,09:37:30,MNQ,Sell,13,25639.25,Future,Dec 25,,,,
11/11/25,09:42:00,MNQ,Buy,13,25601.75,Future,Dec 25,,,,
11/11/25,09:42:30,MNQ,Sell,13,25623.0,Future,Dec 25,,,,
11/11/25,09:45:00,MNQ,Sell,52,25609.5,Future,Dec 25,,,,
11/11/25,09:45:30,MNQ,Buy,52,25604.0,Future,Dec 25,,,,
11/11/25,09:47:00,MNQ,Sell,40,25618.75,Future,Dec 25,,,,
11/11/25,09:48:00,MNQ,Buy,40,25611.5,Future,Dec 25,,,,
11/11/25,09:50:00,MNQ,Sell,6,25582.5,Future,Dec 25,,,,
11/11/25,09:59:00,MNQ,Buy,6,25627.5,Future,Dec 25,,,,
11/11/25,10:02:00,MNQ,Buy,12,25626.75,Future,Dec 25,,,,
11/11/25,10:04:00,MNQ,Sell,12,25606.0,Future,Dec 25,,,,
11/11/25,10:12:00,MNQ,Sell,16,25582.25,Future,Dec 25,,,,
11/11/25,10:14:30,MNQ,Buy,16,25564.0,Future,Dec 25,,,,
11/13/25,09:35:00,MNQ,Sell,5,25433.25,Future,Dec 25,,,,
11/13/25,09:37:00,MNQ,Buy,5,25377.5,Future,Dec 25,,,,
11/13/25,10:14:00,MNQ,Sell,16,25449.0,Future,Dec 25,,,,
11/13/25,10:15:00,MNQ,Buy,16,25468.5,Future,Dec 25,,,,
11/13/25,10:17:00,MNQ,Sell,16,25482.25,Future,Dec 25,,,,
11/13/25,10:17:30,MNQ,Buy,16,25464.75,Future,Dec 25,,,,
11/14/25,09:39:00,MNQ,Buy,5,24807.75,Future,Dec 25,,,,
11/14/25,09:46:30,MNQ,Sell,5,24864.0,Future,Dec 25,,,,
11/17/25,11:10:00,MNQ,Buy,16,25007.0,Future,Dec 25,,,,
11/17/25,11:15:00,MNQ,Sell,16,24988.0,Future,Dec 25,,,,
11/17/25,11:19:00,MNQ,Sell,18,24965.75,Future,Dec 25,,,,
11/17/25,11:20:30,MNQ,Buy,18,24949.5,Future,Dec 25,,,,
11/17/25,11:24:00,MNQ,Sell,20,24979.75,Future,Dec 25,,,,
11/17/25,11:27:00,MNQ,Buy,20,25019.0,Future,Dec 25,,,,
11/18/25,09:36:00,MNQ,Buy,16,24731.25,Future,Dec 25,,,,
11/18/25,09:36:30,MNQ,Sell,16,24748.75,Future,Dec 25,,,,
11/18/25,09:40:00,MNQ,Buy,31,24738.25,Future,Dec 25,,,,
11/18/25,09:40:30,MNQ,Sell,31,24747.5,Future,Dec 25,,,,
11/18/25,09:47:00,MNQ,Sell,3,24669.25,Future,Dec 25,,,,
11/18/25,09:52:00,MNQ,Buy,3,24586.5,Future,Dec 25,,,,
11/19/25,09:40:00,MNQ,Buy,3,24678.0,Future,Dec 25,,,,
11/19/25,09:46:00,MNQ,Sell,3,24764.75,Future,Dec 25,,,,
11/20/25,09:50:00,MNQ,Buy,16,25213.75,Future,Dec 25,,,,
11/20/25,09:50:30,MNQ,Sell,16,25231.5,Future,Dec 25,,,,
11/20/25,09:54:00,MNQ,Buy,7,25252.0,Future,Dec 25,,,,
11/20/25,09:57:00,MNQ,Sell,7,25292.75,Future,Dec 25,,,,
11/20/25,10:07:00,MNQ,Buy,15,25216.5,Future,Dec 25,,,,
11/20/25,10:07:30,MNQ,Sell,15,25236.0,Future,Dec 25,,,,
11/20/25,10:09:00,MNQ,Buy,30,25192.5,Future,Dec 25,,,,
11/20/25,10:09:30,MNQ,Sell,30,25202.25,Future,Dec 25,,,,
11/20/25,10:13:00,MNQ,Buy,31,25194.75,Future,Dec 25,,,,
11/20/25,10:13:30,MNQ,Sell,31,25204.0,Future,Dec 25,,,,
11/20/25,10:16:00,MNQ,Buy,11,25179.5,Future,Dec 25,,,,
11/20/25,10:18:00,MNQ,Sell,11,25204.5,Future,Dec 25,,,,
11/20/25,10:21:00,MNQ,Buy,8,25228.75,Future,Dec 25,,,,
11/20/25,10:29:30,MNQ,Sell,8,25263.0,Future,Dec 25,,,,
11/20/25,10:35:00,MNQ,Buy,11,25261.25,Future,Dec 25,,,,
11/20/25,10:37:00,MNQ,Sell,11,25287.75,Future,Dec 25,,,,
11/20/25,10:50:00,MNQ,Buy,66,25232.0,Future,Dec 25,,,,
11/20/25,10:51:00,MNQ,Sell,66,25236.25,Future,Dec 25,,,,
11/20/25,10:53:00,MNQ,Buy,76,25213.75,Future,Dec 25,,,,
11/20/25,10:53:30,MNQ,Sell,76,25217.5,Future,Dec 25,,,,
11/20/25,10:56:00,MNQ,Buy,76,25178.25,Future,Dec 25,,,,
11/20/25,10:56:30,MNQ,Sell,76,25182.0,Future,Dec 25,,,,
11/20/25,10:58:00,MNQ,Buy,7,25198.0,Future,Dec 25,,,,
11/20/25,11:00:00,MNQ,Sell,7,25161.75,Future,Dec 25,,,,
11/21/25,09:49:00,MNQ,Sell,47,24219.25,Future,Dec 25,,,,
11/21/25,09:49:30,MNQ,Buy,47,24213.25,Future,Dec 25,,,,
11/21/25,09:52:00,MNQ,Sell,9,24201.75,Future,Dec 25,,,,
11/21/25,09:53:00,MNQ,Buy,9,24238.5,Future,Dec 25,,,,
11/21/25,09:57:00,MNQ,Buy,15,24186.25,Future,Dec 25,,,,
11/21/25,09:57:30,MNQ,Sell,15,24205.5,Future,Dec 25,,,,
11/21/25,10:07:00,MNQ,Sell,15,24208.25,Future,Dec 25,,,,
11/21/25,10:07:30,MNQ,Buy,15,24189.25,Future,Dec 25,,,,
11/21/25,10:11:00,MNQ,Sell,4,24123.25,Future,Dec 25,,,,
11/21/25,10:18:00,MNQ,Buy,4,24057.0,Future,Dec 25,,,,
11/21/25,10:27:00,MNQ,Sell,2,24122.25,Future,Dec 25,,,,
11/21/25,10:30:30,MNQ,Buy,2,24021.5,Future,Dec 25,,,,
11/21/25,11:31:00,MNQ,Sell,20,24189.25,Future,Dec 25,,,,
11/21/25,11:31:30,MNQ,Buy,20,24174.5,Future,Dec 25,,,,
11/21/25,11:34:00,MNQ,Sell,58,24185.75,Future,Dec 25,,,,
11/21/25,11:34:30,MNQ,Buy,58,24181.0,Future,Dec 25,,,,
11/21/25,11:37:00,MNQ,Sell,14,24208.75,Future,Dec 25,,,,
11/21/25,11:37:30,MNQ,Buy,14,24188.25,Future,Dec 25,,,,
11/21/25,11:39:00,MNQ,Sell,16,24217.75,Future,Dec 25,,,,
11/21/25,11:39:30,MNQ,Buy,16,24200.25,Future,Dec 25,,,,
11/21/25,11:42:00,MNQ,Sell,13,24216.75,Future,Dec 25,,,,
11/21/25,11:45:30,MNQ,Buy,13,24195.0,Future,Dec 25,,,,
11/21/25,11:48:00,MNQ,Sell,40,24219.0,Future,Dec 25,,,,
11/21/25,11:48:30,MNQ,Buy,40,24211.75,Future,Dec 25,,,,
11/21/25,11:50:00,MNQ,Sell,6,24225.5,Future,Dec 25,,,,
11/21/25,11:53:00,MNQ,Buy,6,24276.75,Future,Dec 25,,,,
11/25/25,10:01:00,MNQ,Sell,7,24791.5,Future,Dec 25,,,,
11/25/25,10:02:30,MNQ,Buy,7,24750.75,Future,Dec 25,,,,
11/25/25,10:32:00,MNQ,Sell,33,24816.25,Future,Dec 25,,,,
11/25/25,10:33:00,MNQ,Buy,33,24807.5,Future,Dec 25,,,,
11/25/25,10:35:00,MNQ,Sell,22,24808.25,Future,Dec 25,,,,
11/25/25,10:35:30,MNQ,Buy,22,24795.0,Future,Dec 25,,,,
11/25/25,10:46:00,MNQ,Sell,142,24867.75,Future,Dec 25,,,,
11/25/25,10:46:30,MNQ,Buy,142,24865.5,Future,Dec 25,,,,
11/25/25,10:48:00,MNQ,Sell,18,24860.25,Future,Dec 25,,,,
11/25/25,10:49:00,MNQ,Buy,18,24844.5,Future,Dec 25,,,,
11/25/25,10:59:00,MNQ,Sell,90,24837.25,Future,Dec 25,,,,
11/25/25,10:59:30,MNQ,Buy,90,24834.25,Future,Dec 25,,,,
11/25/25,11:06:00,MNQ,Sell,6,24782.75,Future,Dec 25,,,,
11/25/25,11:19:00,MNQ,Buy,6,24823.25,Future,Dec 25,,,,
11/25/25,11:22:00,MNQ,Sell,21,24860.75,Future,Dec 25,,,,
11/25/25,11:25:00,MNQ,Buy,21,24847.0,Future,Dec 25,,,,
11/25/25,11:28:00,MNQ,Sell,32,24853.5,Future,Dec 25,,,,
11/25/25,11:28:30,MNQ,Buy,32,24844.5,Future,Dec 25,,,,
11/25/25,11:31:00,MNQ,Sell,21,24856.0,Future,Dec 25,,,,
11/25/25,11:40:00,MNQ,Buy,21,24871.5,Future,Dec 25,,,,
11/25/25,11:42:00,MNQ,Sell,62,24878.75,Future,Dec 25,,,,
11/25/25,11:42:30,MNQ,Buy,62,24874.25,Future,Dec 25,,,,
11/25/25,11:45:00,MNQ,Buy,90,24871.5,Future,Dec 25,,,,
11/25/25,11:45:30,MNQ,Sell,90,24874.5,Future,Dec 25,,,,
11/25/25,11:47:00,MNQ,Buy,14,24856.25,Future,Dec 25,,,,
11/25/25,11:51:00,MNQ,Sell,14,24877.25,Future,Dec 25,,,,
11/26/25,09:36:00,MNQ,Buy,9,25252.5,Future,Dec 25,,,,
11/26/25,09:38:00,MNQ,Sell,9,25219.0,Future,Dec 25,,,,
11/26/25,09:41:00,MNQ,Sell,16,25223.25,Future,Dec 25,,,,
11/26/25,09:42:30,MNQ,Buy,16,25205.5,Future,Dec 25,,,,
11/26/25,09:54:00,MNQ,Buy,12,25242.5,Future,Dec 25,,,,
11/26/25,09:56:00,MNQ,Sell,12,25219.0,Future,Dec 25,,,,
11/26/25,09:59:00,MNQ,Sell,6,25185.25,Future,Dec 25,,,,
11/26/25,10:00:30,MNQ,Buy,6,25141.5,Future,Dec 25,,,,
11/26/25,10:10:00,MNQ,Sell,18,25210.25,Future,Dec 25,,,,
11/26/25,10:11:00,MNQ,Buy,18,25194.25,Future,Dec 25,,,,
11/26/25,10:29:00,MNQ,Sell,19,25197.75,Future,Dec 25,,,,
11/26/25,10:34:00,MNQ,Buy,19,25210.75,Future,Dec 25,,,,
11/26/25,10:36:00,MNQ,Sell,22,25229.75,Future,Dec 25,,,,
11/26/25,10:40:00,MNQ,Buy,22,25245.75,Future,Dec 25,,,,
11/26/25,10:42:00,MNQ,Buy,35,25230.75,Future,Dec 25,,,,
11/26/25,10:42:30,MNQ,Sell,35,25239.0,Future,Dec 25,,,,
11/26/25,10:44:00,MNQ,Buy,15,25226.5,Future,Dec 25,,,,
11/26/25,10:47:00,MNQ,Sell,15,25208.75,Future,Dec 25,,,,
11/27/25,09:34:00,MNQ,Buy,30,25316.5,Future,Dec 25,,,,
11/27/25,09:37:00,MNQ,Sell,30,25299.75,Future,Dec 25,,,,
11/27/25,09:39:00,MNQ,Sell,55,25298.5,Future,Dec 25,,,,
11/27/25,09:40:00,MNQ,Buy,55,25293.25,Future,Dec 25,,,,
11/27/25,09:46:00,MNQ,Sell,71,25298.0,Future,Dec 25,,,,
11/27/25,09:50:30,MNQ,Buy,71,25294.0,Future,Dec 25,,,,
11/27/25,10:14:00,MNQ,Sell,83,25304.75,Future,Dec 25,,,,
11/27/25,10:15:30,MNQ,Buy,83,25301.5,Future,Dec 25,,,,
11/27/25,10:19:00,MNQ,Sell,100,25303.25,Future,Dec 25,,,,
11/27/25,10:22:00,MNQ,Buy,100,25306.25,Future,Dec 25,,,,
11/27/25,10:25:00,MNQ,Sell,142,25306.0,Future,Dec 25,,,,
11/27/25,10:26:00,MNQ,Buy,142,25303.75,Future,Dec 25,,,,
11/27/25,10:29:00,MNQ,Sell,76,25302.0,Future,Dec 25,,,,
11/27/25,10:31:30,MNQ,Buy,76,25298.25,Future,Dec 25,,,,
11/27/25,10:44:00,MNQ,Sell,111,25300.5,Future,Dec 25,,,,
11/27/25,10:45:30,MNQ,Buy,111,25298.0,Future,Dec 25,,,,
11/27/25,10:51:00,MNQ,Sell,200,25301.0,Future,Dec 25,,,,
11/27/25,10:54:30,MNQ,Buy,200,25298.75,Future,Dec 25,,,,
11/27/25,10:57:00,MNQ,Sell,250,25301.25,Future,Dec 25,,,,
11/27/25,11:02:00,MNQ,Buy,250,25299.0,Future,Dec 25,,,,
11/27/25,11:29:00,MNQ,Sell,71,25301.0,Future,Dec 25,,,,
11/27/25,11:33:30,MNQ,Buy,71,25297.0,Future,Dec 25,,,,
11/27/25,11:37:00,MNQ,Sell,142,25300.0,Future,Dec 25,,,,
11/27/25,11:40:30,MNQ,Buy,142,25297.75,Future,Dec 25,,,,
11/27/25,11:45:00,MNQ,Sell,111,25299.0,Future,Dec 25,,,,
11/27/25,11:48:30,MNQ,Buy,111,25296.5,Future,Dec 25,,,,
11/28/25,09:54:00,MNQ,Buy,9,25381.0,Future,Dec 25,,,,
11/28/25,10:51:30,MNQ,Sell,9,25412.75,Future,Dec 25,,,,
11/28/25,11:29:00,MNQ,Buy,17,25381.75,Future,Dec 25,,,,
11/28/25,11:33:30,MNQ,Sell,17,25398.5,Future,Dec 25,,,,
12/01/25,09:37:00,MNQ,Buy,14,25294.0,Future,Dec 25,,,,
12/01/25,09:37:30,MNQ,Sell,14,25314.5,Future,Dec 25,,,,
12/01/25,09:41:00,MNQ,Buy,31,25259.5,Future,Dec 25,,,,
12/01/25,09:41:30,MNQ,Sell,31,25268.75,Future,Dec 25,,,,
12/01/25,10:36:00,MNQ,Buy,8,25294.75,Future,Dec 25,,,,
12/01/25,10:37:00,MNQ,Sell,8,25328.75,Future,Dec 25,,,,
12/02/25,11:24:00,MNQ,Buy,20,25479.25,Future,Dec 25,,,,
12/02/25,11:24:30,MNQ,Sell,20,25494.0,Future,Dec 25,,,,
12/02/25,11:27:00,MNQ,Sell,13,25466.0,Future,Dec 25,,,,
12/02/25,11:29:00,MNQ,Buy,13,25443.75,Future,Dec 25,,,,
12/02/25,11:39:00,MNQ,Sell,71,25495.5,Future,Dec 25,,,,
12/02/25,11:39:30,MNQ,Buy,71,25491.5,Future,Dec 25,,,,
12/02/25,11:44:00,MNQ,Buy,17,25507.25,Future,Dec 25,,,,
12/02/25,11:45:00,MNQ,Sell,17,25488.25,Future,Dec 25,,,,
12/02/25,11:47:00,MNQ,Buy,9,25508.5,Future,Dec 25,,,,
12/02/25,12:01:00,MNQ,Sell,9,25533.0,Future,Dec 25,,,,
12/03/25,09:36:00,MNQ,Buy,9,25491.5,Future,Dec 25,,,,
12/03/25,09:40:00,MNQ,Sell,9,25461.75,Future,Dec 25,,,,
12/03/25,09:44:00,MNQ,Buy,12,25492.5,Future,Dec 25,,,,
12/03/25,09:50:00,MNQ,Sell,12,25466.25,Future,Dec 25,,,,
12/03/25,09:53:00,MNQ,Buy,50,25462.25,Future,Dec 25,,,,
12/03/25,09:53:30,MNQ,Sell,50,25468.0,Future,Dec 25,,,,
12/03/25,09:56:00,MNQ,Sell,19,25489.0,Future,Dec 25,,,,
12/03/25,10:01:00,MNQ,Buy,19,25517.25,Future,Dec 25,,,,
12/03/25,10:14:00,MNQ,Buy,47,25503.25,Future,Dec 25,,,,
12/03/25,10:14:30,MNQ,Sell,47,25509.25,Future,Dec 25,,,,
12/05/25,09:37:00,MNQ,Buy,12,25759.75,Future,Dec 25,,,,
12/05/25,09:40:00,MNQ,Sell,12,25731.0,Future,Dec 25,,,,
12/05/25,09:42:00,MNQ,Buy,7,25695.75,Future,Dec 25,,,,
12/05/25,09:46:30,MNQ,Sell,7,25737.75,Future,Dec 25,,,,
12/05/25,09:49:00,MNQ,Buy,12,25743.75,Future,Dec 25,,,,
12/05/25,09:52:30,MNQ,Sell,12,25767.75,Future,Dec 25,,,,
12/05/25,10:58:00,MNQ,Buy,13,25734.5,Future,Dec 25,,,,
12/05/25,11:00:30,MNQ,Sell,13,25755.75,Future,Dec 25,,,,
12/05/25,11:03:00,MNQ,Buy,27,25743.75,Future,Dec 25,,,,
12/05/25,11:04:30,MNQ,Sell,27,25754.5,Future,Dec 25,,,,
12/05/25,11:09:00,MNQ,Buy,17,25737.5,Future,Dec 25,,,,
12/05/25,11:15:00,MNQ,Sell,17,25706.25,Future,Dec 25,,,,
12/05/25,11:17:00,MNQ,Buy,35,25697.25,Future,Dec 25,,,,
12/05/25,11:18:00,MNQ,Sell,35,25705.5,Future,Dec 25,,,,
12/05/25,11:20:00,MNQ,Buy,18,25696.75,Future,Dec 25,,,,
12/05/25,11:21:30,MNQ,Sell,18,25712.75,Future,Dec 25,,,,
